hyperparameter_setting_id,bits,FP,Po-MQ,Po-QQ,Pr-MQ,Pr-QQ,Bw-MQ,Bw-QQ,SQ,Bw-SQ,dataset
39,4,0.0186226281265799,0.0250859721921957,0.505971561687497,0.0212025741258492,0.0339352528636272,0.0185902860875313,0.0211743559115208,0.0252965778972093,0.0180986588820815,cpu_act
39,5,0.016243853749564,0.0183760941458436,0.1674430410449321,0.0172250877635983,0.0300799613961806,0.0192182458793887,0.0245677398947569,0.0243009767280175,0.0176483543876272,cpu_act
39,6,0.0171326663201818,0.0172183542297436,0.044069581091977,0.0168375535509907,0.0286452357585613,0.0158164579994403,0.0151026222425011,0.0238588426548701,0.0147261747087423,cpu_act
39,7,0.0157276557471889,0.0160973634427556,0.0269786042806047,0.016750494734599,0.0235224235802888,0.0267156833926072,0.0455185298163157,0.0343611849328646,0.019296961549956,cpu_act
39,8,0.0155316523921031,0.01550836653377,0.0195848209640154,0.0152345822694209,0.0221016317462691,0.0270703167009812,0.046432606016214,0.0346680666105105,0.0208717586042789,cpu_act
40,2,0.0143426327178111,0.1192881453495759,0.5881786739023832,0.036480808057464,0.0936956109049228,0.0274174885394481,0.0459771139117387,0.0238906603593092,0.0258771155316096,cpu_act
40,3,0.015336905964292,0.0349104572087526,0.5406913459300995,0.022343941964209,0.028219484580824,0.0214759123583252,0.0487745951574582,0.0226868343754456,0.0204613291156979,cpu_act
40,4,0.0190583497572403,0.0241917800158262,0.5017655818508222,0.0224501169644869,0.0309288302579751,0.0191676751352273,0.0227399749251512,0.0250951440001909,0.0187219692967258,cpu_act
40,5,0.0156715139746665,0.0175324732151169,0.1225908003174341,0.0174653153293407,0.0299875726206944,0.0168367130681872,0.0160868161429579,0.0214712288803779,0.016664658099986,cpu_act
40,6,0.0166543529440577,0.0173853759725506,0.0492462618992878,0.0177958841937092,0.0263794831071908,0.0156335399414484,0.0158592143740791,0.022437695843669,0.0161548644447555,cpu_act
40,7,0.0148903320615108,0.0147945890203118,0.0226050368151985,0.0173490408521432,0.0252405879302666,0.0228901459620549,0.0426273208398085,0.0293228233662935,0.0179447686442962,cpu_act
40,8,0.0163406612208256,0.0165549613392123,0.0182068815024999,0.0163914762580624,0.0359932659910275,0.0173633830048717,0.0202842440742712,0.0321402641443105,0.0161402132362127,cpu_act
41,2,0.0169077679658165,0.1068090085799877,0.5968817718900167,0.0355886551909721,0.0906206673154464,0.0311803205941732,0.039246388639395,0.033660071543776,0.0288886116960873,cpu_act
41,3,0.0147071196339451,0.0489281258330895,0.5267791534559085,0.0199228381164945,0.0342020901063313,0.0240754758795866,0.0465347689504806,0.0200298349731243,0.0209282576464689,cpu_act
41,4,0.0163212174263138,0.0200101757565369,0.5061933090193913,0.0179559314050353,0.029189366632356,0.0194799910084559,0.0237346232080688,0.0270676349218075,0.018134286483893,cpu_act
41,5,0.0171308203671987,0.0194474493798155,0.0928591018399367,0.0185079651956374,0.0285466923736608,0.0171736591280652,0.020460297138645,0.0234056479082657,0.0165299212989898,cpu_act
41,6,0.019524447261714,0.0199443333997176,0.0374457432100406,0.0197879610439905,0.0314461739303974,0.015846632564297,0.0176573688737474,0.0245942437591461,0.0159757933221184,cpu_act
41,7,0.015491326411183,0.0155318650202109,0.0206247473565431,0.0166522772409595,0.031711473631171,0.0155871837184979,0.0143607973765868,0.019672006726838,0.0140750299995908,cpu_act
41,8,0.0174578277824016,0.0175367889639276,0.0186711113470105,0.0162608949467539,0.028739134207941,0.015563163619775,0.0164741413094676,0.0218427762962304,0.0149264933111575,cpu_act
42,2,0.0158205624096668,0.1217777442473631,0.6008045306572547,0.0348701646121648,0.1106636595840637,0.0343684521145545,0.0478127744908516,0.0240740763166776,0.0276473618757266,cpu_act
42,3,0.0164779934745568,0.0433323449240281,0.5231617101683066,0.0225235831279021,0.0316103928937361,0.0213362378283188,0.0360064288744559,0.0222778612604508,0.0191290964587376,cpu_act
42,4,0.0162140166100401,0.0265587469419607,0.5269083459503375,0.020520725645698,0.0291643485856743,0.0185578772081778,0.0168469612701581,0.0234806252500185,0.0176175009602537,cpu_act
42,5,0.0165469685139564,0.0198125864307467,0.1474211966762176,0.0176592030777381,0.0278609870001673,0.0176001273525448,0.0178781527166183,0.0170525017982492,0.0168541212064715,cpu_act
42,6,0.0153424512021816,0.015557977084357,0.0435073282569646,0.0171255697138034,0.0292109244574721,0.0156848250816647,0.0156461649502699,0.019942756025837,0.0162064821387712,cpu_act
42,7,0.0165019051100199,0.0164453102132448,0.0288490883719462,0.0169790844934491,0.0312573863909794,0.016641963703128,0.0162335543248515,0.0186475115613295,0.0152919680023422,cpu_act
42,8,0.0166468863160564,0.016743642063095,0.0198885391537959,0.0163542807388764,0.0333411778108431,0.0171204265923454,0.0182073742437821,0.0271599120818651,0.0148746175691485,cpu_act
43,2,0.0162885563734632,0.1144499389024881,0.6110584953656564,0.0380504704438723,0.0920110293305837,0.0365574669379454,0.1032152264737165,0.0372739408451777,0.03878209567987,cpu_act
43,3,0.01737040001899,0.0379026930492657,0.5298636631610302,0.0215983526208079,0.0291474594806249,0.0218196061368172,0.0211199920337933,0.02168912655459,0.0204382116118302,cpu_act
43,4,0.0152156246969333,0.020402016189809,0.5020336603315977,0.0181837518914387,0.0305200083037981,0.0174340981130416,0.0216802105021018,0.0237835490216429,0.0199381070068249,cpu_act
43,5,0.0156733869360043,0.0174135350837157,0.1513961663899513,0.0172705099416466,0.0262921267690566,0.020298958182908,0.0404137193870085,0.0224127332465006,0.0173340202667392,cpu_act
43,6,0.0167312445119023,0.0171229928875198,0.0369373438879847,0.0167148825354301,0.0236158541475351,0.0158682712353765,0.0151760762987228,0.0188141672943647,0.0142586345856006,cpu_act
43,7,0.0172827824090535,0.0176774523435876,0.0207381923324786,0.0156673733144998,0.0288424556358502,0.0148585481712451,0.0157252723494401,0.0209541150297109,0.0146555538074328,cpu_act
43,8,0.0169474130066541,0.0169687420846177,0.0194850101923713,0.0162770828375449,0.028437678487255,0.0150147521008665,0.0142569849267601,0.0205393495897834,0.0138708815838281,cpu_act
44,2,0.016851109954027,0.1271775886416435,0.6004074256007488,0.037819443986966,0.1213212977521694,0.0366476159542799,0.0850882431348929,0.03733236514605,0.0364916463597462,cpu_act
44,3,0.0155862225936009,0.0483107509521337,0.5342056771310476,0.0229256819360531,0.030426619717708,0.0224157257292133,0.0351821824621695,0.0235254545337878,0.0202183248475193,cpu_act
44,4,0.0166033246339513,0.0215179150780806,0.5189855792201482,0.0186366817125907,0.0241654661412422,0.0201569024759989,0.0246600391199955,0.0219930578023195,0.0173603635138044,cpu_act
44,5,0.0164115453282227,0.0180113972522891,0.1495479952830534,0.0176834896779977,0.0318299994732324,0.018309348835968,0.0190156729748615,0.0209690889057058,0.0149797775711004,cpu_act
44,6,0.0162596399537645,0.0169921480119228,0.0459124528301449,0.01739451310669,0.032199961778063,0.0155867971479892,0.0141120327350038,0.0235741671461325,0.0155649102078034,cpu_act
44,7,0.0180671625555707,0.018271213540664,0.0337751996345244,0.0158153235769042,0.0357004441320896,0.0221460797609044,0.0320223380739872,0.0352422794183859,0.0233724670341381,cpu_act
44,8,0.0167581747071101,0.0167466490887678,0.0183703133549827,0.0153009776885692,0.0287328418344259,0.0152013880702165,0.0155230913884364,0.0184007575735449,0.0149387124066169,cpu_act
45,2,0.016122877669449,0.1031479021677604,0.5952610000967979,0.0361685934834755,0.1112519336434511,0.0275200284444368,0.0474194368490806,0.0278321122034237,0.0279040676899827,cpu_act
45,3,0.015659074513958,0.0515645587673554,0.5225038001170526,0.0232613152609421,0.0323899550220141,0.0227051160226647,0.0236541505616444,0.0244550712120074,0.0198220444413331,cpu_act
45,4,0.0153757557272911,0.0225482045028072,0.5038867289057145,0.0195732952023927,0.0275209674325126,0.0210376230713266,0.0289960493548558,0.0219024550886108,0.0196981873506536,cpu_act
45,5,0.0164755165147093,0.0173308313466035,0.0766808536763374,0.0167407317516895,0.0266492581711365,0.0212161949334236,0.0397438869739954,0.0235963931593757,0.0172258069595465,cpu_act
45,6,0.017626521965632,0.0177540504731811,0.0634500064815466,0.0177425520064739,0.0277327840717939,0.023647145439799,0.0429513285366388,0.0283842936444741,0.0170532373281625,cpu_act
45,7,0.0172949810870564,0.0175658365568289,0.021556512094461,0.0155983134531057,0.0299629230911915,0.0146535480968081,0.015927516353818,0.0355779497096171,0.014764906408695,cpu_act
45,8,0.016983351097084,0.0167917233820144,0.0199916207303221,0.0157349969332034,0.0247961024825389,0.016074491951328,0.0153880813517249,0.0169921293854713,0.0152156210432832,cpu_act
46,2,0.0159918970356767,0.1064361207760297,0.6062522725417063,0.0379863328372056,0.1110178235058601,0.036148497978082,0.0891532462376814,0.0315276583513388,0.0368300090329005,cpu_act
46,3,0.0154929586614553,0.0501177041576458,0.5242375886211028,0.0212210396018165,0.0290377647257768,0.0315409218176053,0.0478057222297558,0.0208094039788612,0.0203546337210215,cpu_act
46,4,0.0176971796183631,0.023955138041996,0.5153385392175271,0.0188363935225285,0.0286151904326218,0.0180957442006239,0.0184832715357725,0.0228482610904253,0.0176886838072767,cpu_act
46,5,0.0159098408543146,0.0187268264305133,0.1354330342549544,0.0170800689464578,0.0237352306453081,0.0181248120677012,0.0174414707491031,0.019361519612945,0.0169459901606807,cpu_act
46,6,0.0157999261640585,0.0160710836689059,0.0466918461024761,0.0155772271637733,0.022837300856526,0.0165954742294091,0.0166684525947158,0.0227443434011477,0.0150035467858497,cpu_act
46,7,0.0159802198266753,0.0160560531971546,0.0218843294021028,0.0158457207278563,0.0355584673010385,0.0150675485627009,0.0147437057816065,0.0226359969864671,0.0143160868722658,cpu_act
46,8,0.0158407599307023,0.0158154948686177,0.0185951662178222,0.0149141171087439,0.0295283834521587,0.016413745470345,0.0177147191447707,0.0286523338693838,0.0154945872580775,cpu_act
47,2,0.0169510632896652,0.1309247045562817,0.6143055406327431,0.0373868976648037,0.1083750332204195,0.0367218829118288,0.0650831481012014,0.0256150983847104,0.0252127931811488,cpu_act
47,3,0.0160701591521501,0.0447444554704886,0.5321568037168338,0.0234102338122633,0.0283727764796752,0.0224572359942472,0.0219464600086212,0.0210902540443035,0.019235655808678,cpu_act
47,4,0.0158251650774708,0.0234679766715719,0.4864542024353376,0.0182836483447597,0.0305303654705102,0.0175987386789459,0.0213816400903921,0.0240898792846844,0.0175010677283773,cpu_act
47,5,0.0154471775660148,0.0178015738582381,0.1516512182469551,0.0165830197958992,0.0257101008811822,0.0274855705121388,0.0463053624217326,0.0215659698184866,0.0182343166178235,cpu_act
47,6,0.0152455296080846,0.0153367961398684,0.0424381587654352,0.0149975347404296,0.0259079610785612,0.0195156744179817,0.034247767036924,0.0261175492062018,0.0180653739863863,cpu_act
47,7,0.0140874721109867,0.0140679806041029,0.0227463589264796,0.015235454417192,0.0275250050024344,0.0297371786660872,0.0454261926217721,0.0206331069079729,0.0185229253883545,cpu_act
47,8,0.0158546849941978,0.0157934816984029,0.0179507517470763,0.0168039961359821,0.0329144327686383,0.0145478262924231,0.0152773546914641,0.0219569712017591,0.0148996922115866,cpu_act
48,2,0.0191728258505463,0.12908436357975,0.5767769028361027,0.0382841259527664,0.1032136011009032,0.0349892261796272,0.0900377439191708,0.0373374033146179,0.0346167729451106,cpu_act
48,3,0.0144963792453591,0.0395007288226714,0.5356033166440634,0.021679454912933,0.0289307253148693,0.0210020653903484,0.0233587573927182,0.024125278999026,0.0216216884839993,cpu_act
48,4,0.0163714223756239,0.0230272022577432,0.5055304696926703,0.0201173393915479,0.0266888704724036,0.0208081846626905,0.0278415598261814,0.0218309603201655,0.0185151864559604,cpu_act
48,5,0.0164801207585976,0.0178964339339962,0.1274300512786094,0.0173144046073922,0.0217402194125147,0.0163104988348025,0.0217979523138358,0.0213082786649465,0.0172189186112238,cpu_act
48,6,0.0183576480843699,0.0188021714297624,0.0477575620349783,0.0185707935060446,0.0292603965275562,0.0181097813093891,0.0173218393555054,0.02885549601454,0.0152381364829265,cpu_act
48,7,0.0172145458368154,0.0171461787361365,0.0231016113494451,0.0158577957548774,0.0307424710347102,0.0160624627740337,0.0156499536421436,0.0185278073812906,0.0140970859390038,cpu_act
48,8,0.017090714464967,0.0171707453062901,0.021496642094392,0.0168692051934508,0.0355413914299928,0.015580633870111,0.0153907713695214,0.0263981895807843,0.0136305897210079,cpu_act
49,2,0.0156612334629664,0.1428731616873007,0.6103995218873024,0.0378791484981775,0.1095101197178547,0.0296307206153869,0.0440099972944993,0.0354319346638826,0.0321982438461138,cpu_act
49,3,0.0148946180079992,0.0512281472866351,0.5443166001484945,0.0197416471603971,0.0319115179949081,0.0227290030138996,0.0476906431409028,0.0205552904651715,0.0209632425640638,cpu_act
49,4,0.0171787455104864,0.0265865155424063,0.5054701917733138,0.0207654479891061,0.0287160830428967,0.0171083457624683,0.0175608152953478,0.0248366953948369,0.0196478330315305,cpu_act
49,5,0.0177766241563054,0.0189074739240683,0.0484766240876454,0.0170965019900065,0.040543601489984,0.0192987450326864,0.019067226909101,0.0293049173286327,0.0170866227350555,cpu_act
49,6,0.016579731582449,0.0166676888385644,0.024955570554504,0.0154414644035009,0.0276366000851759,0.0151956345026309,0.0168097908966816,0.0207215019573385,0.0157965019058722,cpu_act
49,7,0.01802140309547,0.0181251221264784,0.0237326737349996,0.0182120075019506,0.0309433891223027,0.0156707651913166,0.016023201867938,0.0230560269779883,0.0155979609833313,cpu_act
49,8,0.016670248686121,0.01668904033991,0.0204095108291277,0.0163810360603607,0.0267829892153923,0.0166471243764345,0.015360928642062,0.0176703500059934,0.013873299727073,cpu_act
