weight_decay,learning_rate,hidden_layers,hidden_neurons,num_epochs,decrease_factor,hyperparameter_setting_id,kFold_id,FP,Po-MQ,Po-QQ,Pr-MQ,Pr-QQ,SoftQ,SQ,Bitwise softQ,Bw-SQ,Bw-MQ,Bw-QQ,Train full precision,Train pre minmaxQ,Train pre quantileQ,Train SoftQ,Train Bitwise softQ,Train Bitwise minmaxQ,Train Bitwise quantileQ,bits,dataset,FP_avg,Po-MQ_avg,Po-QQ_avg,Pr-MQ_avg,Pr-QQ_avg,Bw-MQ_avg,Bw-QQ_avg,SQ_avg,Bw-SQ_avg,FP_min,Po-MQ_min,Po-QQ_min,Pr-MQ_min,Pr-QQ_min,Bw-MQ_min,Bw-QQ_min,SQ_min,Bw-SQ_min,FP_avg_by_hyperparam,Po-MQ_avg_by_hyperparam,Po-QQ_avg_by_hyperparam,Pr-MQ_avg_by_hyperparam,Pr-QQ_avg_by_hyperparam,Bw-MQ_avg_by_hyperparam,Bw-QQ_avg_by_hyperparam,SQ_avg_by_hyperparam,Bw-SQ_avg_by_hyperparam,FP_min_by_hyperparam,Po-MQ_min_by_hyperparam,Po-QQ_min_by_hyperparam,Pr-MQ_min_by_hyperparam,Pr-QQ_min_by_hyperparam,Bw-MQ_min_by_hyperparam,Bw-QQ_min_by_hyperparam,SQ_min_by_hyperparam,Bw-SQ_min_by_hyperparam
0.0,0.0001,8,1024,30,0.0001,34,1,0.08450173136696,0.1268684035851894,0.119660367093542,0.0975248553954503,0.0889350588241701,0.0854297242373885,0.0854468280586468,0.0881177730830934,0.0881167849635376,0.1122533667366951,0.0851261491531177,0.0660506021916667,0.0672728484216143,0.0648607387142037,0.0629877395753477,0.0610966047577335,0.0624521756451265,0.0925408279691452,4,superconduct,0.10670379292395181,0.16135502833086884,0.14863195885488456,0.11364806596508163,0.11106145178092476,0.13980144691417976,0.12153294070065701,0.1054671744956114,0.10379160661839959,0.0737807899371118,0.1092025029938668,0.0988446818390751,0.0798688355340239,0.0719228423378594,0.0854985486195587,0.0718586087528178,0.0712566799826591,0.0710654562708976,0.08941756369107781,0.1295943587361013,0.13015556775499132,0.09631974461508966,0.09275413839872373,0.1201080554130706,0.09158696621341408,0.09297312304911692,0.09001994823680856,0.0834031813942334,0.1205823500366772,0.1150319198256029,0.0879159236587036,0.0833934420747134,0.0968031467842486,0.0844570118523038,0.0842251722317408,0.0799776246935567
0.0,0.0001,8,1024,30,0.0001,34,2,0.0946265027091345,0.1367278857129242,0.1412542010931407,0.1054286401212105,0.0950473561294048,0.0904629317057483,0.0905294990276589,0.0872051586081986,0.0871095281669541,0.1265686317894827,0.0910236982094562,0.0669342018414699,0.0614533716731745,0.0622220428280507,0.0611429489326716,0.0610257619586975,0.0618964637315093,0.0909365074939552,4,superconduct,0.10670379292395181,0.16135502833086884,0.14863195885488456,0.11364806596508163,0.11106145178092476,0.13980144691417976,0.12153294070065701,0.1054671744956114,0.10379160661839959,0.0737807899371118,0.1092025029938668,0.0988446818390751,0.0798688355340239,0.0719228423378594,0.0854985486195587,0.0718586087528178,0.0712566799826591,0.0710654562708976,0.08941756369107781,0.1295943587361013,0.13015556775499132,0.09631974461508966,0.09275413839872373,0.1201080554130706,0.09158696621341408,0.09297312304911692,0.09001994823680856,0.0834031813942334,0.1205823500366772,0.1150319198256029,0.0879159236587036,0.0833934420747134,0.0968031467842486,0.0844570118523038,0.0842251722317408,0.0799776246935567
0.0,0.0001,8,1024,30,0.0001,34,3,0.0924978386884664,0.1343402445234139,0.1345511744456256,0.1026585793314392,0.0911179924493326,0.086665883728796,0.0865558909991865,0.0856240703176487,0.0855205574018113,0.1609448109862997,0.0901982454541961,0.0664255174901336,0.0666013067638656,0.0632607930277784,0.0649289415882231,0.0748766874956587,0.0637900608201986,0.0893366686813533,4,superconduct,0.10670379292395181,0.16135502833086884,0.14863195885488456,0.11364806596508163,0.11106145178092476,0.13980144691417976,0.12153294070065701,0.1054671744956114,0.10379160661839959,0.0737807899371118,0.1092025029938668,0.0988446818390751,0.0798688355340239,0.0719228423378594,0.0854985486195587,0.0718586087528178,0.0712566799826591,0.0710654562708976,0.08941756369107781,0.1295943587361013,0.13015556775499132,0.09631974461508966,0.09275413839872373,0.1201080554130706,0.09158696621341408,0.09297312304911692,0.09001994823680856,0.0834031813942334,0.1205823500366772,0.1150319198256029,0.0879159236587036,0.0833934420747134,0.0968031467842486,0.0844570118523038,0.0842251722317408,0.0799776246935567
0.0,0.0001,8,1024,30,0.0001,34,4,0.087655711610911,0.1205823500366772,0.1185607965350808,0.0905556066153461,0.0874721096719012,0.0883110198055339,0.0883225820657304,0.0839789015282055,0.08394380551352,0.121397699085612,0.0844570118523038,0.0692680193670094,0.0628253637082525,0.0648279469211896,0.0677435055638974,0.0637519501087566,0.0599630151332045,0.1002233502621917,4,superconduct,0.10670379292395181,0.16135502833086884,0.14863195885488456,0.11364806596508163,0.11106145178092476,0.13980144691417976,0.12153294070065701,0.1054671744956114,0.10379160661839959,0.0737807899371118,0.1092025029938668,0.0988446818390751,0.0798688355340239,0.0719228423378594,0.0854985486195587,0.0718586087528178,0.0712566799826591,0.0710654562708976,0.08941756369107781,0.1295943587361013,0.13015556775499132,0.09631974461508966,0.09275413839872373,0.1201080554130706,0.09158696621341408,0.09297312304911692,0.09001994823680856,0.0834031813942334,0.1205823500366772,0.1150319198256029,0.0879159236587036,0.0833934420747134,0.0968031467842486,0.0844570118523038,0.0842251722317408,0.0799776246935567
0.0,0.0001,8,1024,30,0.0001,34,5,0.088708852075369,0.1254107998957967,0.1367419240585363,0.1001884982619872,0.0919328563134459,0.1042706450474832,0.104408152442535,0.0799632102168877,0.0799776246935567,0.1064646495163769,0.0897004707059001,0.0676436511147767,0.0625622700216869,0.0654664231122781,0.0637191090981165,0.0634628022400041,0.061778267553697,0.0887153358012437,4,superconduct,0.10670379292395181,0.16135502833086884,0.14863195885488456,0.11364806596508163,0.11106145178092476,0.13980144691417976,0.12153294070065701,0.1054671744956114,0.10379160661839959,0.0737807899371118,0.1092025029938668,0.0988446818390751,0.0798688355340239,0.0719228423378594,0.0854985486195587,0.0718586087528178,0.0712566799826591,0.0710654562708976,0.08941756369107781,0.1295943587361013,0.13015556775499132,0.09631974461508966,0.09275413839872373,0.1201080554130706,0.09158696621341408,0.09297312304911692,0.09001994823680856,0.0834031813942334,0.1205823500366772,0.1150319198256029,0.0879159236587036,0.0833934420747134,0.0968031467842486,0.0844570118523038,0.0842251722317408,0.0799776246935567
0.0,0.0001,8,1024,30,0.0001,34,6,0.0975798316546441,0.1341970353250337,0.1389448900214012,0.0938184467993457,0.11736452731523,0.10931074139936,0.1092202974319019,0.1072316903703133,0.1072481112445102,0.126432877191452,0.1217316376689054,0.0669058502092957,0.064053437190596,0.0669398274303724,0.0639197671799532,0.0640834523240725,0.0632429292606684,0.0986430713086156,4,superconduct,0.10670379292395181,0.16135502833086884,0.14863195885488456,0.11364806596508163,0.11106145178092476,0.13980144691417976,0.12153294070065701,0.1054671744956114,0.10379160661839959,0.0737807899371118,0.1092025029938668,0.0988446818390751,0.0798688355340239,0.0719228423378594,0.0854985486195587,0.0718586087528178,0.0712566799826591,0.0710654562708976,0.08941756369107781,0.1295943587361013,0.13015556775499132,0.09631974461508966,0.09275413839872373,0.1201080554130706,0.09158696621341408,0.09297312304911692,0.09001994823680856,0.0834031813942334,0.1205823500366772,0.1150319198256029,0.0879159236587036,0.0833934420747134,0.0968031467842486,0.0844570118523038,0.0842251722317408,0.0799776246935567
0.0,0.0001,8,1024,30,0.0001,34,7,0.0933037874261465,0.1295733046444023,0.1355933231192038,0.0986017949796994,0.1006048788549378,0.1017479807384969,0.1018089019652346,0.0980870507602744,0.0982148108784766,0.1180873999221469,0.0872045601101811,0.0806823884082647,0.0657577717583626,0.0640894507616758,0.0628409307077527,0.0631831472863753,0.0608122592691021,0.0921139913611114,4,superconduct,0.10670379292395181,0.16135502833086884,0.14863195885488456,0.11364806596508163,0.11106145178092476,0.13980144691417976,0.12153294070065701,0.1054671744956114,0.10379160661839959,0.0737807899371118,0.1092025029938668,0.0988446818390751,0.0798688355340239,0.0719228423378594,0.0854985486195587,0.0718586087528178,0.0712566799826591,0.0710654562708976,0.08941756369107781,0.1295943587361013,0.13015556775499132,0.09631974461508966,0.09275413839872373,0.1201080554130706,0.09158696621341408,0.09297312304911692,0.09001994823680856,0.0834031813942334,0.1205823500366772,0.1150319198256029,0.0879159236587036,0.0833934420747134,0.0968031467842486,0.0844570118523038,0.0842251722317408,0.0799776246935567
0.0,0.0001,8,1024,30,0.0001,34,8,0.0834031813942334,0.1320803662460735,0.1213850501568659,0.0908968737314674,0.0863823654773809,0.0873142069150858,0.0873450921327971,0.0945154791286982,0.0945856376510003,0.1082678127088857,0.0935786016121068,0.0696526250963991,0.0692770491540432,0.0627168204883734,0.0659857221258183,0.069832400927941,0.0599939009857674,0.0930903900740668,4,superconduct,0.10670379292395181,0.16135502833086884,0.14863195885488456,0.11364806596508163,0.11106145178092476,0.13980144691417976,0.12153294070065701,0.1054671744956114,0.10379160661839959,0.0737807899371118,0.1092025029938668,0.0988446818390751,0.0798688355340239,0.0719228423378594,0.0854985486195587,0.0718586087528178,0.0712566799826591,0.0710654562708976,0.08941756369107781,0.1295943587361013,0.13015556775499132,0.09631974461508966,0.09275413839872373,0.1201080554130706,0.09158696621341408,0.09297312304911692,0.09001994823680856,0.0834031813942334,0.1205823500366772,0.1150319198256029,0.0879159236587036,0.0833934420747134,0.0968031467842486,0.0844570118523038,0.0842251722317408,0.0799776246935567
0.0,0.0001,8,1024,30,0.0001,34,9,0.0868048704612781,0.1320012616651023,0.1398320312009138,0.0956082272562472,0.0852907968767206,0.0843038121649228,0.0842251722317408,0.0891978543881765,0.0891935982850982,0.1238601594095063,0.0862274336738183,0.0709889978605012,0.067198182400316,0.0678560591469018,0.0655814045916001,0.0648510957509279,0.0668615738907829,0.0906010154595181,4,superconduct,0.10670379292395181,0.16135502833086884,0.14863195885488456,0.11364806596508163,0.11106145178092476,0.13980144691417976,0.12153294070065701,0.1054671744956114,0.10379160661839959,0.0737807899371118,0.1092025029938668,0.0988446818390751,0.0798688355340239,0.0719228423378594,0.0854985486195587,0.0718586087528178,0.0712566799826591,0.0710654562708976,0.08941756369107781,0.1295943587361013,0.13015556775499132,0.09631974461508966,0.09275413839872373,0.1201080554130706,0.09158696621341408,0.09297312304911692,0.09001994823680856,0.0834031813942334,0.1205823500366772,0.1150319198256029,0.0879159236587036,0.0833934420747134,0.0968031467842486,0.0844570118523038,0.0842251722317408,0.0799776246935567
0.0,0.0001,6,1024,30,0.0001,35,0,0.0763221088290105,0.116128962706117,0.1140507713973741,0.0861526733154759,0.0871058791081475,0.0791643398594768,0.0791345764471985,0.0813021499677287,0.0814259304486982,0.0898348160964601,0.0921665980097125,0.0647841428459488,0.0621874754419892,0.066091641310266,0.0622333021815803,0.0625387783346068,0.0581865834203053,0.0853415260770448,4,superconduct,0.10670379292395181,0.16135502833086884,0.14863195885488456,0.11364806596508163,0.11106145178092476,0.13980144691417976,0.12153294070065701,0.1054671744956114,0.10379160661839959,0.0737807899371118,0.1092025029938668,0.0988446818390751,0.0798688355340239,0.0719228423378594,0.0854985486195587,0.0718586087528178,0.0712566799826591,0.0710654562708976,0.08972671801662617,0.13050816809580496,0.1291261904735994,0.0938008265508174,0.09568756223204267,0.11119985891718358,0.0898859750856097,0.08936400364344828,0.08876094137085598,0.0763221088290105,0.116128962706117,0.1107943600509315,0.0861526733154759,0.0820450603770201,0.0898348160964601,0.077091077068711,0.0791345764471985,0.0754872169345617
0.0,0.0001,6,1024,30,0.0001,35,1,0.0840560471748604,0.1269012639737304,0.1155574180404929,0.0884741818984313,0.0836321620462352,0.0857319687082267,0.0856771638808662,0.0755150234874557,0.0754872169345617,0.1012020331108942,0.0872426801224184,0.0656061604631485,0.0678854838269061,0.0641768318367343,0.0650393087292295,0.0628031561817712,0.0592574188330002,0.0926862177890678,4,superconduct,0.10670379292395181,0.16135502833086884,0.14863195885488456,0.11364806596508163,0.11106145178092476,0.13980144691417976,0.12153294070065701,0.1054671744956114,0.10379160661839959,0.0737807899371118,0.1092025029938668,0.0988446818390751,0.0798688355340239,0.0719228423378594,0.0854985486195587,0.0718586087528178,0.0712566799826591,0.0710654562708976,0.08972671801662617,0.13050816809580496,0.1291261904735994,0.0938008265508174,0.09568756223204267,0.11119985891718358,0.0898859750856097,0.08936400364344828,0.08876094137085598,0.0763221088290105,0.116128962706117,0.1107943600509315,0.0861526733154759,0.0820450603770201,0.0898348160964601,0.077091077068711,0.0791345764471985,0.0754872169345617
0.0,0.0001,6,1024,30,0.0001,35,2,0.0936728292213314,0.1333052896593204,0.1552882607587996,0.0990829985136823,0.092932009973618,0.0965630634181091,0.0964162806459866,0.0869208059602362,0.0869646292755051,0.115582764518502,0.096154427039437,0.0656744974375668,0.0619692987074022,0.0613896786157403,0.0610734134052808,0.0600840009711558,0.0573783753421095,0.0843823531511735,4,superconduct,0.10670379292395181,0.16135502833086884,0.14863195885488456,0.11364806596508163,0.11106145178092476,0.13980144691417976,0.12153294070065701,0.1054671744956114,0.10379160661839959,0.0737807899371118,0.1092025029938668,0.0988446818390751,0.0798688355340239,0.0719228423378594,0.0854985486195587,0.0718586087528178,0.0712566799826591,0.0710654562708976,0.08972671801662617,0.13050816809580496,0.1291261904735994,0.0938008265508174,0.09568756223204267,0.11119985891718358,0.0898859750856097,0.08936400364344828,0.08876094137085598,0.0763221088290105,0.116128962706117,0.1107943600509315,0.0861526733154759,0.0820450603770201,0.0898348160964601,0.077091077068711,0.0791345764471985,0.0754872169345617
0.0,0.0001,6,1024,30,0.0001,35,3,0.0891426555497352,0.1301263103754643,0.1275962516665458,0.0927902361898518,0.1040454662185819,0.0847743204110028,0.0847421479274464,0.0900192304432173,0.0899270458064754,0.1129825409015585,0.0935829668168855,0.0701329140365123,0.0640225030280028,0.0694828592613339,0.0660589726907589,0.0628243403571347,0.0596032381422507,0.0880488234053113,4,superconduct,0.10670379292395181,0.16135502833086884,0.14863195885488456,0.11364806596508163,0.11106145178092476,0.13980144691417976,0.12153294070065701,0.1054671744956114,0.10379160661839959,0.0737807899371118,0.1092025029938668,0.0988446818390751,0.0798688355340239,0.0719228423378594,0.0854985486195587,0.0718586087528178,0.0712566799826591,0.0710654562708976,0.08972671801662617,0.13050816809580496,0.1291261904735994,0.0938008265508174,0.09568756223204267,0.11119985891718358,0.0898859750856097,0.08936400364344828,0.08876094137085598,0.0763221088290105,0.116128962706117,0.1107943600509315,0.0861526733154759,0.0820450603770201,0.0898348160964601,0.077091077068711,0.0791345764471985,0.0754872169345617
0.0,0.0001,6,1024,30,0.0001,35,4,0.0899558636250303,0.130934602841187,0.1468597529729937,0.0924105350037708,0.0890954205054132,0.0860954195822534,0.0861217545153682,0.0846072098733309,0.08459819305469,0.1167284245465827,0.0885539195390746,0.0677801211675008,0.0660023508220911,0.0690381471812725,0.0632692292938009,0.0616237447845439,0.0614999357626463,0.0873770756771167,4,superconduct,0.10670379292395181,0.16135502833086884,0.14863195885488456,0.11364806596508163,0.11106145178092476,0.13980144691417976,0.12153294070065701,0.1054671744956114,0.10379160661839959,0.0737807899371118,0.1092025029938668,0.0988446818390751,0.0798688355340239,0.0719228423378594,0.0854985486195587,0.0718586087528178,0.0712566799826591,0.0710654562708976,0.08972671801662617,0.13050816809580496,0.1291261904735994,0.0938008265508174,0.09568756223204267,0.11119985891718358,0.0898859750856097,0.08936400364344828,0.08876094137085598,0.0763221088290105,0.116128962706117,0.1107943600509315,0.0861526733154759,0.0820450603770201,0.0898348160964601,0.077091077068711,0.0791345764471985,0.0754872169345617
0.0,0.0001,6,1024,30,0.0001,35,5,0.1010524553575498,0.1366269182797302,0.1507206946912714,0.0890705433797419,0.1185874155284289,0.0848675859160721,0.0850485534653725,0.0993018156629713,0.09932625343037,0.1135416857843451,0.0942083270809448,0.0689355136762605,0.0635195765209694,0.0609796497528441,0.0642007623364528,0.0717070905740062,0.0599577386553088,0.0845721676573157,4,superconduct,0.10670379292395181,0.16135502833086884,0.14863195885488456,0.11364806596508163,0.11106145178092476,0.13980144691417976,0.12153294070065701,0.1054671744956114,0.10379160661839959,0.0737807899371118,0.1092025029938668,0.0988446818390751,0.0798688355340239,0.0719228423378594,0.0854985486195587,0.0718586087528178,0.0712566799826591,0.0710654562708976,0.08972671801662617,0.13050816809580496,0.1291261904735994,0.0938008265508174,0.09568756223204267,0.11119985891718358,0.0898859750856097,0.08936400364344828,0.08876094137085598,0.0763221088290105,0.116128962706117,0.1107943600509315,0.0861526733154759,0.0820450603770201,0.0898348160964601,0.077091077068711,0.0791345764471985,0.0754872169345617
0.0,0.0001,6,1024,30,0.0001,35,6,0.0950912566280321,0.1427796511253451,0.1197340659495881,0.0919062818729263,0.1193976931493071,0.1051351406529326,0.1054115958566613,0.1078484077075058,0.1079051255810019,0.1150195258943473,0.0897867244887439,0.0708104153039554,0.06360452371339,0.0642284463902857,0.0606920613193263,0.0668545422982424,0.061691031679511,0.0910099419003624,4,superconduct,0.10670379292395181,0.16135502833086884,0.14863195885488456,0.11364806596508163,0.11106145178092476,0.13980144691417976,0.12153294070065701,0.1054671744956114,0.10379160661839959,0.0737807899371118,0.1092025029938668,0.0988446818390751,0.0798688355340239,0.0719228423378594,0.0854985486195587,0.0718586087528178,0.0712566799826591,0.0710654562708976,0.08972671801662617,0.13050816809580496,0.1291261904735994,0.0938008265508174,0.09568756223204267,0.11119985891718358,0.0898859750856097,0.08936400364344828,0.08876094137085598,0.0763221088290105,0.116128962706117,0.1107943600509315,0.0861526733154759,0.0820450603770201,0.0898348160964601,0.077091077068711,0.0791345764471985,0.0754872169345617
0.0,0.0001,6,1024,30,0.0001,35,7,0.0963231936946292,0.1309537254890208,0.1263131030479117,0.1026850807453122,0.0926633990260169,0.0966416453011334,0.0966947846224202,0.0867686922429129,0.0868717379361281,0.1079428805421818,0.0887919926180449,0.0667708923947066,0.0639796687848866,0.0652081269004459,0.0625959947270651,0.0620671001883844,0.0613412023801356,0.1157881572594245,4,superconduct,0.10670379292395181,0.16135502833086884,0.14863195885488456,0.11364806596508163,0.11106145178092476,0.13980144691417976,0.12153294070065701,0.1054671744956114,0.10379160661839959,0.0737807899371118,0.1092025029938668,0.0988446818390751,0.0798688355340239,0.0719228423378594,0.0854985486195587,0.0718586087528178,0.0712566799826591,0.0710654562708976,0.08972671801662617,0.13050816809580496,0.1291261904735994,0.0938008265508174,0.09568756223204267,0.11119985891718358,0.0898859750856097,0.08936400364344828,0.08876094137085598,0.0763221088290105,0.116128962706117,0.1107943600509315,0.0861526733154759,0.0820450603770201,0.0898348160964601,0.077091077068711,0.0791345764471985,0.0754872169345617
