weight_decay,learning_rate,hidden_layers,hidden_neurons,num_epochs,decrease_factor,hyperparameter_setting_id,kFold_id,FP,PO-mQ,PO-qQ,PR-mQ,PR-qQ,SoftQ,SQ,Bitwise softQ,Bw-SQ,BW-MQ,Bw-QQ,Train full precision,Train pre minmaxQ,Train pre quantileQ,Train SoftQ,Train Bitwise softQ,Train Bitwise minmaxQ,Train Bitwise quantileQ,bits,dataset,FP_avg,PO-mQ_avg,PO-qQ_avg,PR-mQ_avg,PR-qQ_avg,SQ_avg,Bw-SQ_avg,Bw-QQ_avg,BW-MQ_avg,FP_min,PO-mQ_min,PO-qQ_min,PR-mQ_min,PR-qQ_min,SQ_min,Bw-SQ_min,Bw-QQ_min,BW-MQ_min,FP_avg_by_hyperparam,PO-mQ_avg_by_hyperparam,PO-qQ_avg_by_hyperparam,PR-mQ_avg_by_hyperparam,PR-qQ_avg_by_hyperparam,SQ_avg_by_hyperparam,Bw-SQ_avg_by_hyperparam,Bw-QQ_avg_by_hyperparam,BW-MQ_avg_by_hyperparam,FP_min_by_hyperparam,PO-mQ_min_by_hyperparam,PO-qQ_min_by_hyperparam,PR-mQ_min_by_hyperparam,PR-qQ_min_by_hyperparam,SQ_min_by_hyperparam,Bw-SQ_min_by_hyperparam,Bw-QQ_min_by_hyperparam,BW-MQ_min_by_hyperparam
0.0001,0.001,5,1024,50,0.0001,24,5,0.0142130334503375,0.2196432191591996,0.6319708102024518,0.0425973695058089,0.1942311641401969,0.0253282235218928,0.0253348025994805,0.0302257894609983,0.0302276412168374,0.0276226045993658,0.0559662391359989,0.013805138750066,0.0322804981200345,0.0829617023339559,0.0190166684012089,0.0138069425051196,0.0400433757117596,0.0237335361668775,2,cpu_act,0.023520665267569445,0.18086335573564552,0.907374168936933,0.04695030891927879,0.17379955816395903,0.04008271658658234,0.03755821465524428,0.11539681258261605,0.03853056764294744,0.0142130334503375,0.0854893043064154,0.5685713632175555,0.0348701646121648,0.0747995594373116,0.0211291873397735,0.0236083420996482,0.039246388639395,0.0262025750886935,0.01868053595893653,0.17882630234727487,0.9135088707965153,0.04445771027642943,0.1749195233130684,0.02993507143826435,0.03270603606047534,0.056962900981306984,0.02978638307406347,0.0142130334503375,0.1404446684397184,0.6068370989882029,0.0369094730569766,0.0772275251264755,0.0239979063089077,0.0266771170382316,0.048354648053646,0.0262025750886935
0.0001,0.001,5,1024,50,0.0001,24,8,0.014347486054668,0.2007041619374202,1.2252581623884349,0.0369094730569766,0.1967799700796604,0.0286746694204899,0.0286724995821714,0.0333343675503364,0.0333393082882349,0.0262025750886935,0.0565597704396798,0.0131910663090068,0.0342536978102449,0.054033814720681,0.0216033284568452,0.013634382413925,0.0435382148475739,0.0259050103145298,2,cpu_act,0.023520665267569445,0.18086335573564552,0.907374168936933,0.04695030891927879,0.17379955816395903,0.04008271658658234,0.03755821465524428,0.11539681258261605,0.03853056764294744,0.0142130334503375,0.0854893043064154,0.5685713632175555,0.0348701646121648,0.0747995594373116,0.0211291873397735,0.0236083420996482,0.039246388639395,0.0262025750886935,0.01868053595893653,0.17882630234727487,0.9135088707965153,0.04445771027642943,0.1749195233130684,0.02993507143826435,0.03270603606047534,0.056962900981306984,0.02978638307406347,0.0142130334503375,0.1404446684397184,0.6068370989882029,0.0369094730569766,0.0772275251264755,0.0239979063089077,0.0266771170382316,0.048354648053646,0.0262025750886935
0.0001,0.001,5,1024,50,0.0001,24,4,0.0154979027664432,0.168668555525633,0.9688287732692864,0.0402972708241297,0.2387324686233814,0.0390863389923022,0.0390990094210092,0.0360162887149132,0.0360335118782061,0.0276068509198152,0.0569732002913951,0.0136623385538957,0.0343533424291245,0.0528342945115833,0.0205760425085137,0.0158514583860684,0.0463982026478083,0.0286197722889482,2,cpu_act,0.023520665267569445,0.18086335573564552,0.907374168936933,0.04695030891927879,0.17379955816395903,0.04008271658658234,0.03755821465524428,0.11539681258261605,0.03853056764294744,0.0142130334503375,0.0854893043064154,0.5685713632175555,0.0348701646121648,0.0747995594373116,0.0211291873397735,0.0236083420996482,0.039246388639395,0.0262025750886935,0.01868053595893653,0.17882630234727487,0.9135088707965153,0.04445771027642943,0.1749195233130684,0.02993507143826435,0.03270603606047534,0.056962900981306984,0.02978638307406347,0.0142130334503375,0.1404446684397184,0.6068370989882029,0.0369094730569766,0.0772275251264755,0.0239979063089077,0.0266771170382316,0.048354648053646,0.0262025750886935
0.0001,0.001,5,1024,50,0.0001,24,7,0.0157122456540281,0.1404446684397184,0.9688536891570458,0.0386059579367821,0.1312676461843344,0.0302018816941059,0.0302057965443684,0.0306387963489844,0.0306523718799536,0.0291665397011316,0.048354648053646,0.0129721520452535,0.0333825937986117,0.0579177356357204,0.0203914052549878,0.0127141495829383,0.0403044931911702,0.0254075126963314,2,cpu_act,0.023520665267569445,0.18086335573564552,0.907374168936933,0.04695030891927879,0.17379955816395903,0.04008271658658234,0.03755821465524428,0.11539681258261605,0.03853056764294744,0.0142130334503375,0.0854893043064154,0.5685713632175555,0.0348701646121648,0.0747995594373116,0.0211291873397735,0.0236083420996482,0.039246388639395,0.0262025750886935,0.01868053595893653,0.17882630234727487,0.9135088707965153,0.04445771027642943,0.1749195233130684,0.02993507143826435,0.03270603606047534,0.056962900981306984,0.02978638307406347,0.0142130334503375,0.1404446684397184,0.6068370989882029,0.0369094730569766,0.0772275251264755,0.0239979063089077,0.0266771170382316,0.048354648053646,0.0262025750886935
0.0001,0.001,5,1024,50,0.0001,24,6,0.016984214934592,0.1527553962973448,1.0793317063496664,0.0513509460366689,0.2008587500223746,0.0311303836508439,0.0311250371428636,0.0405676740293319,0.0405698869950496,0.0313609796934402,0.0595182031393051,0.0133326541600299,0.0341881983752908,0.0465018002412699,0.0189837350285258,0.0298465796312766,0.0407478716866723,0.0247262576354089,2,cpu_act,0.023520665267569445,0.18086335573564552,0.907374168936933,0.04695030891927879,0.17379955816395903,0.04008271658658234,0.03755821465524428,0.11539681258261605,0.03853056764294744,0.0142130334503375,0.0854893043064154,0.5685713632175555,0.0348701646121648,0.0747995594373116,0.0211291873397735,0.0236083420996482,0.039246388639395,0.0262025750886935,0.01868053595893653,0.17882630234727487,0.9135088707965153,0.04445771027642943,0.1749195233130684,0.02993507143826435,0.03270603606047534,0.056962900981306984,0.02978638307406347,0.0142130334503375,0.1404446684397184,0.6068370989882029,0.0369094730569766,0.0772275251264755,0.0239979063089077,0.0266771170382316,0.048354648053646,0.0262025750886935
0.0001,0.001,5,1024,50,0.0001,24,9,0.0172385220200969,0.1471179654965033,0.955867221722236,0.044803818114675,0.0949830974523837,0.0296827426466804,0.0296748595742078,0.0293646818743302,0.0293612713710619,0.0327133908867836,0.0544586069881916,0.0151008935926225,0.0343486713727229,0.0427541225859574,0.0213254153535797,0.0145923322114836,0.0406865095559122,0.0286986138109631,2,cpu_act,0.023520665267569445,0.18086335573564552,0.907374168936933,0.04695030891927879,0.17379955816395903,0.04008271658658234,0.03755821465524428,0.11539681258261605,0.03853056764294744,0.0142130334503375,0.0854893043064154,0.5685713632175555,0.0348701646121648,0.0747995594373116,0.0211291873397735,0.0236083420996482,0.039246388639395,0.0262025750886935,0.01868053595893653,0.17882630234727487,0.9135088707965153,0.04445771027642943,0.1749195233130684,0.02993507143826435,0.03270603606047534,0.056962900981306984,0.02978638307406347,0.0142130334503375,0.1404446684397184,0.6068370989882029,0.0369094730569766,0.0772275251264755,0.0239979063089077,0.0266771170382316,0.048354648053646,0.0262025750886935
0.0001,0.001,5,1024,50,0.0001,24,2,0.0178131844418553,0.1750914167899351,0.6068370989882029,0.0746062357838337,0.0772275251264755,0.0337588315686354,0.0337730273604393,0.0266922547553594,0.0266771170382316,0.0308542925004775,0.063150356308772,0.0121127199542162,0.0319372669087144,0.0521235621437944,0.019376811956794,0.0144793647461859,0.0464680128056427,0.0258967332333197,2,cpu_act,0.023520665267569445,0.18086335573564552,0.907374168936933,0.04695030891927879,0.17379955816395903,0.04008271658658234,0.03755821465524428,0.11539681258261605,0.03853056764294744,0.0142130334503375,0.0854893043064154,0.5685713632175555,0.0348701646121648,0.0747995594373116,0.0211291873397735,0.0236083420996482,0.039246388639395,0.0262025750886935,0.01868053595893653,0.17882630234727487,0.9135088707965153,0.04445771027642943,0.1749195233130684,0.02993507143826435,0.03270603606047534,0.056962900981306984,0.02978638307406347,0.0142130334503375,0.1404446684397184,0.6068370989882029,0.0369094730569766,0.0772275251264755,0.0239979063089077,0.0266771170382316,0.048354648053646,0.0262025750886935
0.0001,0.001,5,1024,50,0.0001,24,3,0.0193588643406446,0.1780260239656154,1.1509326283748331,0.0377078178123785,0.2803208108704824,0.0258878402125376,0.0258919553687939,0.0355505789988316,0.0355158289178059,0.0327822140489633,0.0572803281247615,0.0223465237750447,0.0350563061616287,0.0691098190426569,0.0195021698379824,0.0141319571913958,0.0422230910124449,0.0262940914916067,2,cpu_act,0.023520665267569445,0.18086335573564552,0.907374168936933,0.04695030891927879,0.17379955816395903,0.04008271658658234,0.03755821465524428,0.11539681258261605,0.03853056764294744,0.0142130334503375,0.0854893043064154,0.5685713632175555,0.0348701646121648,0.0747995594373116,0.0211291873397735,0.0236083420996482,0.039246388639395,0.0262025750886935,0.01868053595893653,0.17882630234727487,0.9135088707965153,0.04445771027642943,0.1749195233130684,0.02993507143826435,0.03270603606047534,0.056962900981306984,0.02978638307406347,0.0142130334503375,0.1404446684397184,0.6068370989882029,0.0369094730569766,0.0772275251264755,0.0239979063089077,0.0266771170382316,0.048354648053646,0.0262025750886935
0.0001,0.001,5,1024,50,0.0001,24,0,0.0200035615752522,0.1479270183123075,0.9023391214700844,0.0382611737228356,0.1426985521729175,0.0315381522075488,0.0315758204804017,0.0327637212780805,0.0327746611661635,0.0305638430783381,0.0619763580079262,0.0122946605752703,0.0345956026737032,0.1334577120904778,0.0190204457090846,0.0177095581632878,0.0417972439338035,0.0251996548814249,2,cpu_act,0.023520665267569445,0.18086335573564552,0.907374168936933,0.04695030891927879,0.17379955816395903,0.04008271658658234,0.03755821465524428,0.11539681258261605,0.03853056764294744,0.0142130334503375,0.0854893043064154,0.5685713632175555,0.0348701646121648,0.0747995594373116,0.0211291873397735,0.0236083420996482,0.039246388639395,0.0262025750886935,0.01868053595893653,0.17882630234727487,0.9135088707965153,0.04445771027642943,0.1749195233130684,0.02993507143826435,0.03270603606047534,0.056962900981306984,0.02978638307406347,0.0142130334503375,0.1404446684397184,0.6068370989882029,0.0369094730569766,0.0772275251264755,0.0239979063089077,0.0266771170382316,0.048354648053646,0.0262025750886935
0.0001,0.001,5,1024,50,0.0001,24,1,0.0356363443514475,0.2578845975490716,0.6448694960429118,0.0394370399702053,0.1920952484584771,0.0239908948827248,0.0239979063089077,0.0319076220576579,0.0319087618532089,0.0289905402236259,0.0553912993233937,0.0155251461225722,0.0352228340403787,0.0488345925375048,0.0247918444701695,0.0140747153320638,0.0484767433031108,0.0241635453903341,2,cpu_act,0.023520665267569445,0.18086335573564552,0.907374168936933,0.04695030891927879,0.17379955816395903,0.04008271658658234,0.03755821465524428,0.11539681258261605,0.03853056764294744,0.0142130334503375,0.0854893043064154,0.5685713632175555,0.0348701646121648,0.0747995594373116,0.0211291873397735,0.0236083420996482,0.039246388639395,0.0262025750886935,0.01868053595893653,0.17882630234727487,0.9135088707965153,0.04445771027642943,0.1749195233130684,0.02993507143826435,0.03270603606047534,0.056962900981306984,0.02978638307406347,0.0142130334503375,0.1404446684397184,0.6068370989882029,0.0369094730569766,0.0772275251264755,0.0239979063089077,0.0266771170382316,0.048354648053646,0.0262025750886935
0.0,0.0001,10,64,50,0.0001,25,5,0.0175505162288363,0.1819035445268337,0.6274596937000751,0.0395959902268189,0.1331699261298546,0.0386158265173435,0.0386289949887073,0.0376971745147154,0.0377053559686128,0.0380260958694494,0.0777504386810156,0.0163306505419313,0.0333998806549814,0.0864966636652062,0.0343918360384373,0.0311650558342707,0.0847930903867657,0.0319322731570693,2,cpu_act,0.023520665267569445,0.18086335573564552,0.907374168936933,0.04695030891927879,0.17379955816395903,0.04008271658658234,0.03755821465524428,0.11539681258261605,0.03853056764294744,0.0142130334503375,0.0854893043064154,0.5685713632175555,0.0348701646121648,0.0747995594373116,0.0211291873397735,0.0236083420996482,0.039246388639395,0.0262025750886935,0.02168434991572907,0.29697563100892765,0.8952987380612354,0.05411127362973409,0.17214494704340508,0.0385491255527505,0.036668794702451914,0.14399772389576984,0.03618825384630601,0.0175505162288363,0.1819035445268337,0.5771933238093669,0.0395039385901047,0.1158305065563091,0.0330890409934979,0.0310928662522481,0.0760649210558487,0.0334984635790953
0.0,0.0001,10,64,50,0.0001,25,1,0.0194553644754565,0.2597789661242412,0.6447055116295815,0.0565321600207915,0.1790209369590649,0.0331611332411949,0.033130267348427,0.0333525693187346,0.0333381333889869,0.0343525097347222,0.1416059791182096,0.0166539058394344,0.0357486900375706,0.1099987121074107,0.032876577669883,0.0304620360778965,0.0841314401477575,0.0326739872067139,2,cpu_act,0.023520665267569445,0.18086335573564552,0.907374168936933,0.04695030891927879,0.17379955816395903,0.04008271658658234,0.03755821465524428,0.11539681258261605,0.03853056764294744,0.0142130334503375,0.0854893043064154,0.5685713632175555,0.0348701646121648,0.0747995594373116,0.0211291873397735,0.0236083420996482,0.039246388639395,0.0262025750886935,0.02168434991572907,0.29697563100892765,0.8952987380612354,0.05411127362973409,0.17214494704340508,0.0385491255527505,0.036668794702451914,0.14399772389576984,0.03618825384630601,0.0175505162288363,0.1819035445268337,0.5771933238093669,0.0395039385901047,0.1158305065563091,0.0330890409934979,0.0310928662522481,0.0760649210558487,0.0334984635790953
0.0,0.0001,10,64,50,0.0001,25,8,0.0194904681724997,0.3171280347383939,1.240146884551415,0.0487532406472242,0.1778974247953066,0.034083231137349,0.0340728335655652,0.0363420970164812,0.0363316556008962,0.0353317124625811,0.1670825732155488,0.01750904342545,0.036238569204278,0.1049963885211739,0.0356537360810385,0.0344182163605402,0.0801406001094086,0.0335360268965877,2,cpu_act,0.023520665267569445,0.18086335573564552,0.907374168936933,0.04695030891927879,0.17379955816395903,0.04008271658658234,0.03755821465524428,0.11539681258261605,0.03853056764294744,0.0142130334503375,0.0854893043064154,0.5685713632175555,0.0348701646121648,0.0747995594373116,0.0211291873397735,0.0236083420996482,0.039246388639395,0.0262025750886935,0.02168434991572907,0.29697563100892765,0.8952987380612354,0.05411127362973409,0.17214494704340508,0.0385491255527505,0.036668794702451914,0.14399772389576984,0.03618825384630601,0.0175505162288363,0.1819035445268337,0.5771933238093669,0.0395039385901047,0.1158305065563091,0.0330890409934979,0.0310928662522481,0.0760649210558487,0.0334984635790953
0.0,0.0001,10,64,50,0.0001,25,9,0.0203500167968181,0.243607596709178,0.945450824040633,0.0484785153888739,0.157430116373759,0.0400605647323223,0.0400792224189409,0.0441923140046688,0.0442035387341792,0.0367472557207712,0.0760649210558487,0.0176238315099657,0.0379509188010004,0.0875942148910514,0.0355717574069597,0.0321172963795733,0.0792083514950655,0.0331163881346583,2,cpu_act,0.023520665267569445,0.18086335573564552,0.907374168936933,0.04695030891927879,0.17379955816395903,0.04008271658658234,0.03755821465524428,0.11539681258261605,0.03853056764294744,0.0142130334503375,0.0854893043064154,0.5685713632175555,0.0348701646121648,0.0747995594373116,0.0211291873397735,0.0236083420996482,0.039246388639395,0.0262025750886935,0.02168434991572907,0.29697563100892765,0.8952987380612354,0.05411127362973409,0.17214494704340508,0.0385491255527505,0.036668794702451914,0.14399772389576984,0.03618825384630601,0.0175505162288363,0.1819035445268337,0.5771933238093669,0.0395039385901047,0.1158305065563091,0.0330890409934979,0.0310928662522481,0.0760649210558487,0.0334984635790953
0.0,0.0001,10,64,50,0.0001,25,7,0.0207092244751178,0.3228721962525294,0.9327513460929576,0.0468308212092289,0.1641509275023754,0.033118035357732,0.0330890409934979,0.0361606397021275,0.0361185179880032,0.0369861934047478,0.1829531079588028,0.0164858402587987,0.0352357461052978,0.0856191033240536,0.0333240282047411,0.0324861614900673,0.0670707821685435,0.0324346401632345,2,cpu_act,0.023520665267569445,0.18086335573564552,0.907374168936933,0.04695030891927879,0.17379955816395903,0.04008271658658234,0.03755821465524428,0.11539681258261605,0.03853056764294744,0.0142130334503375,0.0854893043064154,0.5685713632175555,0.0348701646121648,0.0747995594373116,0.0211291873397735,0.0236083420996482,0.039246388639395,0.0262025750886935,0.02168434991572907,0.29697563100892765,0.8952987380612354,0.05411127362973409,0.17214494704340508,0.0385491255527505,0.036668794702451914,0.14399772389576984,0.03618825384630601,0.0175505162288363,0.1819035445268337,0.5771933238093669,0.0395039385901047,0.1158305065563091,0.0330890409934979,0.0310928662522481,0.0760649210558487,0.0334984635790953
0.0,0.0001,10,64,50,0.0001,25,2,0.0218991920208701,0.3037905587026706,0.5771933238093669,0.1064410797105385,0.1158525218757299,0.0336382103940615,0.033727690577507,0.0310983162086743,0.0310928662522481,0.0386157805243363,0.1326574249049792,0.0163561629075235,0.0348335380730187,0.0972261800238027,0.0328356731313698,0.030969634780596,0.0841330280206326,0.031346754580415,2,cpu_act,0.023520665267569445,0.18086335573564552,0.907374168936933,0.04695030891927879,0.17379955816395903,0.04008271658658234,0.03755821465524428,0.11539681258261605,0.03853056764294744,0.0142130334503375,0.0854893043064154,0.5685713632175555,0.0348701646121648,0.0747995594373116,0.0211291873397735,0.0236083420996482,0.039246388639395,0.0262025750886935,0.02168434991572907,0.29697563100892765,0.8952987380612354,0.05411127362973409,0.17214494704340508,0.0385491255527505,0.036668794702451914,0.14399772389576984,0.03618825384630601,0.0175505162288363,0.1819035445268337,0.5771933238093669,0.0395039385901047,0.1158305065563091,0.0330890409934979,0.0310928662522481,0.0760649210558487,0.0334984635790953
