weight_decay,learning_rate,hidden_layers,hidden_neurons,num_epochs,decrease_factor,hyperparameter_setting_id,kFold_id,val_loss_mlp,val_loss_hard_post_mlp,val_loss_hard_thr_post_mlp,val_loss_hard_pre_mlp,val_loss_hard_thr_pre_mlp,val_loss_soft_mlp,val_loss_soft_hard_mlp,val_loss_soft_comp_mlp,val_loss_soft_hard_comp_mlp,val_loss_hard_bitwise_minmax_mlp,val_loss_hard_bitwise_quantile_mlp,train_loss_mlp,train_loss_hard_pre_mlp,train_loss_hard_thr_pre_mlp,train_loss_soft_mlp,train_loss_soft_comp_mlp,train_loss_hard_bitwise_minmax_mlp,train_loss_hard_bitwise_quantile_mlp
0.0,0.0001,6,512,70,0.001,33,7,0.5520304035056721,1.4165789810093967,0.6420968120748346,0.5683145374059677,0.6128962608900937,0.6391822424801913,0.6586744053797289,0.5821877365762537,0.5857576158913699,0.6359662792899392,0.5558090237053958,0.029207601191718943,0.27790259148763574,0.04196011066517752,0.05794352614928199,0.03616885669812884,0.00841338426866771,0.27694121537649113
0.0,0.0001,6,512,70,0.001,33,2,0.564227432012558,1.512119179422205,0.6482470062645999,0.6931648362766613,0.5758072164925662,0.6427095911719582,0.6650960066101768,0.506591643799435,0.5216578109697863,0.6561861525882374,0.5490649518641558,0.03553786446623828,0.27044687533508177,0.04223482110335127,0.05691406885971841,0.015926694492404553,0.009310601609404725,0.2702390399316083
0.0,0.0001,6,512,70,0.001,33,9,0.5705508427186445,1.2079202641140332,0.6418004035949707,0.7406741353598508,0.5558013888922605,0.6030816029418599,0.6110747700387781,0.7067963155833158,0.7243328636342828,0.7115772610360925,0.5776476047255776,0.023916133163172915,0.21977823187151682,0.03903236286714673,0.06041584710550049,0.0340614620110263,0.009647506825706881,0.2215487211132827
0.0,0.0001,6,512,70,0.001,33,4,0.599096645008434,1.4641059149395337,0.7110636532306671,0.6974708166989413,0.6777410290457986,0.6430439596826379,0.6492325609380548,0.6731840480457653,0.68621641126546,0.7584709308364175,0.6716076975519006,0.025833509518238512,0.27097488016537996,0.03314130055799108,0.05429703521582743,0.03295866346351155,0.019393515621271472,0.27816360411436664
0.0,0.0001,6,512,70,0.001,33,5,0.606762709942731,1.4006235003471375,0.7584057992154901,0.6141825237057426,0.5827162319963629,0.5499087951400063,0.5472285124388608,0.6535586633465507,0.6962111565199766,0.6656270677393133,0.5778377001935785,0.03453462256078163,0.2709950346337712,0.048719785074986845,0.0647183347331441,0.035085235519901566,0.00642420305318766,0.27041726049197756
0.0,0.0001,6,512,70,0.001,33,3,0.6122744489799846,1.4489897652105852,0.7443326684561643,0.809020459651947,0.6785258190198378,0.7044224630702626,0.7159867069937966,0.6973508731885389,0.705603304234418,0.7503834204240278,0.6647245179523121,0.025630670812223918,0.27352158417520317,0.043423795708171696,0.05683181884334139,0.010807580010884481,0.010025730389474042,0.276388551230016
0.0,0.0001,6,512,70,0.001,33,8,0.6167051846330817,1.5108916759490967,0.7062144360759042,0.8514474630355835,0.6282917342402718,0.6331695264036005,0.6496264392679388,0.6842453831976111,0.708369103345004,0.8102872371673584,0.6395862102508545,0.03352007235440871,0.2710068854300872,0.04165937028744299,0.04867960447850435,0.01220517204163353,0.00526579616606519,0.2794201728766379
0.0,0.0001,6,512,70,0.001,33,1,0.6236988793719899,1.3750398267399182,0.7323447845198892,0.6547829942269758,0.6560473740100861,0.5824506093155254,0.5912803276018663,0.6840487339279868,0.6876065135002136,0.6834047924388539,0.617441551251845,0.05834383825245111,0.25036472592340864,0.04420878351463572,0.055435063094710524,0.019739558606449027,0.011638688768827073,0.24615885657460793
0.0,0.0001,10,1024,30,0.001,34,6,0.5222433453256433,1.3273804675449024,0.6022404378110712,0.7166377414356578,0.5796417241746729,0.6166541224176233,0.6300227777524428,0.5452129773118279,0.5708779597824271,0.7270457636226307,0.5449499406597831,0.16047617007532847,0.32798469293376675,0.2618586786253297,0.3243061145362647,0.07395858922973275,0.04103318828603496,0.337089481237142
0.0,0.0001,10,1024,30,0.001,34,9,0.5505459796298634,1.1360293572599238,0.6312805685130033,0.7133836692029779,0.5678399828347293,0.6087392893704501,0.6115636663003401,0.568527880040082,0.5703581490299918,0.6203595481135629,0.5225334926085039,0.15855281419404174,0.2882838879266511,0.2493509323052738,0.30640542005067284,0.06678637926993163,0.04183209262808542,0.2839217192452887
0.0,0.0001,10,1024,30,0.001,34,7,0.5517769266258586,1.1522826606577092,0.6495799259705977,0.6076978363774039,0.5334572317925367,0.569717756726525,0.5698868117549203,0.630212046883323,0.6313496936451305,0.6154311326417056,0.5499166927554391,0.1642110318593357,0.33536319548021193,0.2847563940221849,0.2929101387119811,0.08345471000622796,0.03355350654632987,0.3414133349838464
0.0,0.0001,10,1024,30,0.001,34,2,0.5597926811738447,1.3385996385054155,0.6536148217591372,0.7273696119135077,0.5188855257901278,0.5853810960596258,0.5846887908198617,0.5353844192895022,0.5463648438453674,0.6008468432859941,0.5669109198180112,0.15063516787536765,0.32794715885234915,0.2539060468906942,0.31323082809862884,0.06373455980792642,0.058879612357882055,0.3433533767643182
0.0,0.0001,10,1024,30,0.001,34,0,0.5615341717546637,1.0719371329654346,0.6911187226122076,0.6416369757869027,0.5803133377974684,0.5539666658098047,0.552216575904326,0.538961180231788,0.5402562293139371,0.6632723130963065,0.58600653572516,0.15156382492379003,0.29556419117295224,0.25200146987386374,0.31055651200206386,0.08150582517618718,0.05060267322899207,0.2898379877695571
0.0,0.0001,10,1024,30,0.001,34,5,0.6061627458442341,1.3059976371851834,0.706795947118239,0.6132455928759142,0.6446525048125874,0.6039198366078463,0.6108788631179116,0.5716923529451544,0.5684373026544397,0.6308769719167189,0.5623870112679221,0.15532725911749445,0.32788488349836803,0.2836319577434789,0.2883724375911381,0.06393285354842311,0.046199155606977314,0.3477615490555763
0.0,0.0001,10,1024,30,0.001,34,4,0.6188206388191744,1.4360630972818895,0.6968440548940138,0.6929543506015431,0.739807359196923,0.5738069171255286,0.5730456994338469,0.7007901505990461,0.7110270234671506,0.6655492267825387,0.68551858717745,0.15616422300429447,0.3252651553762996,0.24616792830436127,0.29128804673319275,0.06486988423959068,0.04085188365602137,0.3327277416120405
0.0,0.0001,10,1024,30,0.001,34,8,0.6377405361695723,1.6002570499073376,0.7081369242884896,0.805930343541232,0.6276435499841516,0.6321902017701756,0.6360255940393968,0.613928572698073,0.6134252521124753,0.7871483699841932,0.6643424196676775,0.15913801628124455,0.3366316019192986,0.2718002285970294,0.3271997702186522,0.059741138480603695,0.03754428343381733,0.3420636161513951
0.0,0.0001,10,1024,30,0.001,34,1,0.6442373124035922,1.291110266338695,0.7242140011353926,0.6682341749017889,0.6206739409403368,0.6251908811655912,0.6256571032784202,0.626465233889493,0.6364174431020563,0.6963343295184049,0.6453410685062408,0.1435136618497579,0.30771471236063086,0.27839310532030853,0.30680680777067726,0.06689982235674626,0.06839233615597629,0.2993101124530253
0.0,0.0001,10,1024,30,0.001,34,3,0.6884631351991133,1.262789791280573,0.7775507731871172,0.7580464644865557,0.6724149151281877,0.7449628575281664,0.7452384666963057,0.7102212120186199,0.714957139708779,0.7315246869217266,0.6290201057087291,0.15212052270932042,0.32925562511967577,0.270253070184718,0.2849237259639346,0.06690834337116583,0.04425693623235692,0.35281923769608786
0.0,0.0001,8,128,70,0.0001,35,7,0.5205089355056937,1.1471013210036538,0.610115953467109,0.592819175936959,0.5729499621824785,0.5913833027536218,0.5913940180431713,0.5953603684902191,0.5958802700042725,0.6539294123649597,0.6877752352844585,0.3063957176130751,0.3960489131834196,0.38819449605501216,0.3673629670039467,0.2788031678646803,0.21118600257550893,0.4603309981201006
0.0,0.0001,8,128,70,0.0001,35,0,0.5611065788702532,1.4260887015949597,0.6319346725940704,0.6236848086118698,0.5623646757819436,0.5868631438775496,0.5868634256449613,0.604693965478377,0.6046944748271595,0.6179390278729525,0.6825098639184778,0.3059615875067918,0.38290748955762904,0.3663664682079916,0.38682139826857526,0.24481568615073743,0.15024218959328922,0.4664247790756433
0.0,0.0001,8,128,70,0.0001,35,9,0.5623187774961645,1.3339195576581089,0.6336036785082384,0.7160137566653165,0.5760388753630898,0.5951609909534454,0.5951742665334181,0.641953015869314,0.6420568823814392,0.6942165331407026,0.624234448779713,0.2948589838393357,0.39305104380068573,0.3922212975828544,0.3851142530531987,0.26526679203886055,0.18817885867927386,0.41972313594558963
0.0,0.0001,8,128,70,0.0001,35,6,0.5859282260591333,1.7374498410658403,0.6991542767394673,0.7548366080630909,0.6810848740014163,0.6383383545008573,0.6383421150120822,0.7188302197239615,0.7191030030900781,0.7311516051942651,0.6248960224064913,0.33763450951032015,0.3949954665225485,0.358140681910774,0.3775538763274317,0.20011806836270768,0.21167173188017763,0.43120491164533986
0.0,0.0001,8,128,70,0.0001,35,2,0.5873469547791914,1.2734175595370205,0.6128247488628734,0.6826786696910858,0.6363476894118569,0.5669314617460425,0.5669408278031782,0.6082136549732902,0.6083822494203394,0.6666589975357056,0.6521247598257932,0.30421432625988254,0.3849062009350113,0.3217753607617772,0.4074420658466609,0.2436781721594541,0.19537460269487422,0.430679127573967
0.0,0.0001,8,128,70,0.0001,35,1,0.6084466441111132,1.1315782774578442,0.7004220187664032,0.766809956593947,0.6076846393671903,0.5847247730601918,0.5847245075485923,0.6574285924434662,0.6574220250953328,0.674748030575839,0.7264231795614416,0.3058583457832751,0.37567174985356955,0.4319293756523858,0.4135402455602003,0.26399087662930076,0.1833888672940109,0.45168596441331116
0.0,0.0001,8,128,70,0.0001,35,8,0.6493528945879503,1.659407621080225,0.7601836730133403,0.7678864381530068,0.6530414575880225,0.6787731430747292,0.678774354132739,0.6368505792184309,0.6368415382775393,0.7527629245411266,0.8421886292370883,0.295056802423104,0.4211011726571166,0.34104170634046843,0.3705130131996196,0.24881417660609537,0.1971346096986014,0.46759459052396857
0.0,0.0001,8,128,70,0.0001,35,5,0.6577910807999697,1.3678083311427722,0.7360007654536854,0.6190063194795088,0.710963788357648,0.6080709858374163,0.6080738008022308,0.6296277804808184,0.629599473693154,0.6532248637892983,0.6421356743032282,0.2957008027512094,0.3730391319031301,0.35138671310699504,0.42546720090119733,0.22703513729831445,0.22317549634886824,0.4435304736961489
0.0,0.0001,8,128,70,0.0001,35,4,0.6855437647212635,1.5191600702025674,0.7488396709615533,0.7175088010051034,0.6660273616964166,0.6500626287677072,0.650000276890668,0.6582285138693723,0.6582263220440258,0.7494040050289847,0.7687304534695365,0.31603892779220705,0.38434616055177606,0.3780037517780843,0.388916266353234,0.24716391965099002,0.16964647878447306,0.44835186344773875
0.0,0.0001,8,128,70,0.0001,35,3,0.7138820480216633,1.5983370650898328,0.7738626111637462,0.7680468776009299,0.7115221186117693,0.7375272891738198,0.7375303290107034,0.8108859712427313,0.8118937665765936,0.7637290250171315,0.7569244693626057,0.2953764020424822,0.38831802052648173,0.3499902379901513,0.36770276644307637,0.22504972569320514,0.1741131429924913,0.4576506768555745
0.0001,0.0001,10,64,50,0.001,36,9,0.5103317661718889,0.7227550176056948,0.5438079942356456,0.5789400826800953,0.5296191437677904,0.5285771462050352,0.5285723182288083,0.538434849544005,0.5377606614069506,0.5782300992445513,0.5656833323565397,0.5385289302338725,0.59867078292629,0.5870550751038219,0.5591620407674623,0.5264405663246694,0.6053261481549429,0.6343932320242343
0.0001,0.0001,10,64,50,0.001,36,0,0.5377526012333956,0.7706571600653909,0.5876509899442847,0.6154076023535295,0.5734080049124631,0.5832515358924866,0.5844754116101698,0.5730782476338473,0.572129569270394,0.6042878329753876,0.6162723086097024,0.534918635111788,0.5873291272184124,0.5739700133385865,0.5655026497400325,0.5423102466308553,0.5900483636752419,0.5994940591247185
0.0001,0.0001,10,64,50,0.001,36,7,0.5504459643905814,0.900495474988764,0.5796625451608137,0.6049597791650079,0.5485562221570448,0.5487480163574219,0.5498313429680738,0.5455439957705411,0.5456600419499658,0.5932462201877073,0.5523417307571932,0.5355896525408911,0.5871228909362918,0.5652280806199365,0.5628222191463346,0.5064245634104895,0.6048051604758138,0.6210371835724168
0.0001,0.0001,10,64,50,0.001,36,5,0.5706155462698503,0.7222336950627241,0.6133972406387329,0.6036559424617074,0.6107508540153503,0.5600632889704271,0.558542630889199,0.5812120952389457,0.5815171816132285,0.9546377875588157,0.6146427122029391,0.5367833839162536,0.6004533644603647,0.5824292911135632,0.5805861072047896,0.5414759805021079,0.5943743298235147,0.9998975920936336
0.0001,0.0001,10,64,50,0.001,36,2,0.5754675621336157,0.8683365637605841,0.6117761406031522,0.6256231286308982,0.5776759006760337,0.5907570096579465,0.5919750793413683,0.5696318393403833,0.5703502134843306,0.5831339738585732,0.5656040392138741,0.5118596058176912,0.5696421223490135,0.5758017499161803,0.5691506243918253,0.5082139385783154,0.5726600529059119,0.616786713509456
0.0001,0.0001,10,64,50,0.001,36,1,0.6208098828792572,0.8091649521480907,0.6504652229222384,0.7372017827900973,0.6610784801569852,0.6596226448362524,0.6595149446617473,0.6344425596974113,0.6362008235671304,0.7074220207604495,0.6878271698951721,0.5203445880957271,0.582840874467207,0.5684182164461716,0.581093735345032,0.5238379677352698,0.5765457561482554,0.6299409056487291
0.0001,0.0001,10,64,50,0.001,36,4,0.6230733557180925,0.9184533249248158,0.6594206717881289,0.7000987069173292,0.656074729832736,0.6448178047483618,0.6428458040410822,0.661355896429582,0.6624219878153368,0.6963378109715201,0.6531127122315493,0.5244674692335336,0.5670511962279029,0.5719140871711399,0.5589634121760078,0.5369833963720695,0.5828852099568947,0.6191290798394576
0.0001,0.0001,10,64,50,0.001,36,6,0.6493763137947429,1.0341838273135098,0.654957031661814,0.7134163217111067,0.6706854213367809,0.6531703688881614,0.6541916077787225,0.6377020071853291,0.6362839395349676,0.7049049843441356,0.7029252269051292,0.525601889776147,0.579393832579903,0.5846680752609087,0.571967955192794,0.5451736106820728,0.6031476473030837,0.6100036534278289
0.0001,0.0001,10,64,50,0.001,36,8,0.6646244390444322,1.010760161009702,0.6924824931404807,0.7417850656942888,0.7094186544418335,0.7103397629477761,0.7109837802973661,0.7231748645955866,0.718153487552296,0.7048488340594552,0.7105485200881958,0.5305038745636526,0.5656684131725974,0.5776833337934121,0.5654002661290376,0.5214670277808023,0.5894230338542358,0.6262125068384669
0.0001,0.0001,10,64,50,0.001,36,3,0.6716325852003965,0.9068218469619751,0.708561899987134,0.7163918235085227,0.6906788024035367,0.7004194801503961,0.7008780349384655,0.6866391734643416,0.687043612653559,0.6844578276981007,0.7090099616484209,0.5360593131702879,0.5825258843276812,0.5636638043367345,0.5630230557011522,0.5017972617693569,0.5988642657580583,0.6185761777603108
0.0001,0.001,10,4096,30,0.0001,37,9,0.4948547374118458,1.3756105249578303,0.5712053152647886,0.5886979265646501,0.5408523055640134,0.5457106341015209,0.5457106503573331,0.6085485382513567,0.6085485382513567,0.5960927497256886,0.7087401314215227,0.4043738833912041,0.5877728769960611,0.5461443111948345,0.5691158470252285,0.14078504737952482,0.7101786865488343,0.502927449086438
0.0001,0.001,10,4096,30,0.0001,37,0,0.49896007776260376,1.0173600261861628,0.5510105815800753,0.5909427783705972,0.5967178588563745,0.5523712607947263,0.5523712607947263,0.915567007931796,0.915567007931796,0.6696612564000216,0.7293257821689952,0.4242458047102327,0.5158514173134513,0.5807195143855136,0.5531830505832381,1.0001804520902426,0.7072687894105911,0.5309835442382357
0.0001,0.001,10,4096,30,0.0001,37,2,0.5237987339496613,1.0736906149170615,0.5791753232479095,0.6839875416322188,0.5794067707928744,0.5628176196054979,0.5628176141868938,0.9043341820890253,0.9043341820890253,0.6693564870140769,0.6785860901529138,0.4375635903814565,0.5181276160089866,0.5977274516354436,0.5768780815212623,1.0008175334204799,0.709356846206862,0.5069153208447539
0.0001,0.001,10,4096,30,0.0001,37,5,0.570566938682036,1.2821512791243466,0.6496498097072948,0.621385392817584,0.6460424932566556,0.5851554843512449,0.5851558528163217,0.5768523080782457,0.5768523080782457,0.6794727986509149,0.7711467905478044,0.41668543527307716,0.5304167167000149,0.48023857726998953,0.5694265631229981,0.16822927234613377,0.6960910215325977,0.515888690624548
0.0001,0.001,10,4096,30,0.0001,37,7,0.5827266438440843,1.260984409939159,0.625059658830816,0.5842586024241014,0.5910319740122015,0.5701063410802321,0.5701063410802321,0.5787038477984342,0.5787040401588787,0.6544035293839194,0.6614485410126772,0.45578569983658584,0.5470984208842983,0.5685649805742762,0.545462812418523,0.1703043204286824,0.709149144589901,0.5205068905716357
0.0001,0.001,10,4096,30,0.0001,37,1,0.5997341681610454,0.9834920384667136,0.6425700621171431,0.6618381847034801,0.5798802782188762,0.6600748625668612,0.6600748246366327,0.6181221441789106,0.6181221441789106,0.740797370672226,0.8684559627012773,0.48477193211083824,0.5248772903628971,0.44547676813343295,0.603833513415378,0.16866498116565787,0.6923192276254945,0.5435359118425328
0.0001,0.001,10,4096,30,0.0001,37,6,0.6336385174231096,1.2880034229972146,0.6355223872444846,0.7110676494511691,0.6543815244327892,0.6717189089818434,0.6717189089818434,0.6409130529923872,0.6409130529923872,0.7889679291031577,0.88454439423301,0.42652454842691834,0.5171482851323874,0.5964722442238227,0.5657646345055621,0.16208852981419666,0.7085123923809632,0.514348380105651
0.0001,0.001,10,4096,30,0.0001,37,4,0.6442772150039673,1.4767552018165588,0.696667654947801,0.6931306719779968,0.6198252683336084,0.6453616185621782,0.6453616185621782,0.7654688845981251,0.7654688845981251,1.0609149770303206,0.7423308288509195,0.4196953268154808,0.546845657022103,0.5491184070706367,0.5396314470664315,0.15054968971273172,0.7088643040346063,1.0025563414977945
