hyperparameter_setting_id,kFold_id,bits,weight_decay,learning_rate,hidden_layers,hidden_neurons,num_epochs,decrease_factor,val_loss_FP,val_loss_Po-MQ,val_loss_Po-QQ,val_loss_Pr-MQ,val_loss_Pr-QQ,val_loss_SQ,val_loss_SQplus,val_loss_Bw-MQ,val_loss_Bw-QQ,val_loss_Bw-SQ,val_loss_LLT,val_loss_LSQ,test_loss_FP,test_loss_Po-MQ,test_loss_Po-QQ,test_loss_Pr-MQ,test_loss_Pr-QQ,test_loss_SQ,test_loss_SQplus,test_loss_Bw-MQ,test_loss_Bw-QQ,test_loss_Bw-SQ,test_loss_LLT,test_loss_LSQ,train_loss_FP,train_loss_Pr-MQ,train_loss_Pr-QQ,train_loss_SQ,train_loss_SQplus,train_loss_Bw-MQ,train_loss_Bw-QQ,train_loss_Bw-SQ,train_loss_LLT,train_loss_LSQ,time_FP,time_Pr-MQ,time_SQ,time_SQplus,time_Bw-MQ,time_Bw-SQ,time_LLT,time_LSQ,val_loss_SQ_train,test_loss_SQ_train,val_loss_SQplus_train,test_loss_SQplus_train,val_loss_Bw-SQ_train,test_loss_Bw-SQ_train
87,0,3,0.0,0.0001,5,32,30,0.001,0.7971313744783401,0.8188048899173737,0.8162275701761246,0.7626098245382309,0.7524352222681046,0.7608863711357117,0.7589370906352997,0.8355316370725632,0.7332874238491058,0.705990731716156,,0.7124967277050018,0.7000676095485687,0.7214110493659973,0.7193998992443085,0.6526057720184326,0.654323399066925,0.6697023808956146,0.6570222079753876,0.8700780272483826,0.8503751158714294,0.5878992825746536,,0.6005506813526154,0.8492816150188446,0.8099790453910828,0.7921020805835723,0.7980975389480591,0.7925480663776397,0.7551746308803559,0.8896953046321869,0.6973937153816223,,0.7337754726409912,0.8956549614667892,0.9614772088825703,1.057042833417654,0.9996263273060322,0.9469796568155289,0.9356001690030098,,0.8910861909389496,0.760891318321228,0.6696897149085999,0.7589381039142609,0.6569072902202606,0.7063594311475754,0.5889220237731934
87,1,3,0.0,0.0001,5,32,30,0.001,0.7586067765951157,0.7770108580589294,0.76723912358284,0.7107724398374557,0.6978472843766212,0.74409618973732,0.6998441219329834,0.821253091096878,0.7127260863780975,0.6766129359602928,,0.7559019178152084,0.6590608358383179,0.7066021263599396,0.6780584156513214,0.6332421898841858,0.6314927637577057,0.6584424376487732,0.6386333107948303,0.8610773980617523,0.8613573908805847,0.5984955281019211,,0.673737496137619,0.8025992453098297,0.76510169506073,0.755148994922638,0.7927788674831391,0.7544007301330566,0.7788576006889343,0.8604225873947143,0.730834448337555,,0.8131963908672333,0.8853111974895,0.9566940739750862,1.0659443065524101,1.0079385563731194,0.9544160850346088,0.9459655731916428,,0.9798720367252827,0.7441050261259079,0.6584160923957825,0.6998152434825897,0.6388178467750549,0.6770666912198067,0.5983264893293381
87,2,3,0.0,0.0001,5,32,30,0.001,0.7618974149227142,0.7819937765598297,0.7727927416563034,0.8198388814926147,0.7896532118320465,0.8021618872880936,0.7345505952835083,0.8464455157518387,0.7044566869735718,0.6914037466049194,,0.7539628446102142,0.6520506739616394,0.6751185953617096,0.6812158823013306,0.7049040794372559,0.6803077757358551,0.6965106427669525,0.6326139271259308,0.8976447284221649,0.8885699212551117,0.6064332574605942,,0.659484326839447,0.7852376401424408,0.8525471329689026,0.8121702790260314,0.8340919494628907,0.7581228613853455,0.7342883050441742,0.8742858409881592,0.7332358360290527,,0.7819747984409332,0.8948125280439854,0.9600431732833385,1.0647902339696884,1.0024248100817204,0.9503373093903065,0.9443712048232555,,0.9743195921182632,0.8021754771471024,0.6965491771697998,0.734447568655014,0.6331342160701752,0.6915590763092041,0.6062305718660355
87,3,3,0.0,0.0001,5,32,30,0.001,0.6907200664281845,0.6972906664013863,0.6939641237258911,0.738503061234951,0.7572070956230164,0.7385858967900276,0.754188597202301,0.7545711994171143,0.7272319719195366,0.697459489107132,,0.7504991590976715,0.6236248910427094,0.6526615619659424,0.6353445649147034,0.6655872166156769,0.6731716692447662,0.6698923110961914,0.6643124520778656,0.8565254807472229,0.9079087674617767,0.6115372180938721,,0.6627751588821411,0.7415696620941162,0.806868040561676,0.807141101360321,0.7770600974559784,0.7851753234863281,0.7891697466373444,0.8090585768222809,0.7360262215137482,,0.7989125430583954,0.8899153098464012,0.9532874561846256,1.0540293008089066,0.9984372965991497,0.9469379372894764,0.9396461434662342,,0.9759516157209873,0.7387570738792419,0.6697790622711182,0.7539820969104767,0.6639938056468964,0.6979015171527863,0.6108288466930389
88,0,3,0.0001,0.0001,8,2048,70,0.0001,0.6630429923534393,1.3091499209403992,0.761231318116188,0.7279341816902161,0.6597863435745239,0.6727183610200882,0.7032201737165451,0.7011036425828934,0.6666033267974854,0.6276079416275024,,0.6732339709997177,0.5880744457244873,1.1531623899936676,0.6977099776268005,0.6358760595321655,0.6756265759468079,0.6411718130111694,0.6967979669570923,0.8476645350456238,0.8472664952278137,0.6039681732654572,,0.5846808701753616,0.07567756995558739,0.17556517273187638,0.03218488823622465,0.04031208828091622,0.07629528753459454,0.14793319404125213,0.1766275942325592,0.018368746060878037,,0.061585047841072084,5.296012371778488,5.378356907516718,5.52203207090497,5.365071076899767,5.3355062790215015,5.394380934536457,,5.343852113932371,0.6705490499734879,0.6411185562610626,0.6929943114519119,0.689095139503479,0.6229483783245087,0.6058018803596497
88,1,3,0.0001,0.0001,8,2048,70,0.0001,0.638630211353302,1.320178061723709,0.7391697466373444,0.7220101356506348,0.6345693916082382,0.6393659114837646,0.6907404810190201,0.7403369843959808,0.6993810385465622,0.634909600019455,,0.6326162666082382,0.04636578448116779,1.0414610505104065,0.3278047442436218,0.1817644089460373,0.04620814509689808,0.054043276235461235,0.05351385660469532,0.8630096316337585,0.8617904782295227,0.06686847098171711,,0.07669314555823803,0.06089886426925659,0.23802413493394853,0.035710642114281654,0.05475894212722778,0.05715515725314617,0.04837562777101993,0.2529428020119667,0.13447717428207398,,0.07722979076206685,5.297832451760769,5.376280300319195,5.4521664083004,5.36388698220253,5.330323114991188,5.314193766564131,,5.414679642766714,0.6390021070837975,0.051703596487641335,0.6877983510494232,0.0475865937769413,0.6345917135477066,0.06466411426663399
88,2,3,0.0001,0.0001,8,2048,70,0.0001,0.5478162169456482,1.4696566760540009,0.6219480559229851,0.6847305297851562,0.5641112625598907,0.6132683977484703,0.573725625872612,0.7084502428770065,0.5686055272817612,0.5908414274454117,,0.5804679840803146,0.03798362985253334,1.2021914720535278,0.305900439620018,0.20037177950143814,0.06665732152760029,0.03704844042658806,0.04359387420117855,0.8556723892688751,0.855987548828125,0.08365718647837639,,0.05865347199141979,0.03641110938042402,0.2486912190914154,0.07969798818230629,0.0623182475566864,0.05580909363925457,0.03889436982572079,0.2517650410532951,0.13497235849499703,,0.07873665615916252,5.228513810783625,5.372293598949909,5.450143210589886,5.363528311252594,5.32640827447176,5.315455764532089,,5.414798554033041,0.6116083413362503,0.03437285404652357,0.57187370210886,0.03969929181039333,0.5890561640262604,0.0763744730502367
88,3,3,0.0001,0.0001,8,2048,70,0.0001,0.5828387811779976,1.204753965139389,0.6513260081410408,0.6869303435087204,0.6505411267280579,0.6229509562253952,0.6810830533504486,0.6816661357879639,0.6408581435680389,0.6246019750833511,,0.5835465416312218,0.03347140736877918,0.8719040751457214,0.30472414195537567,0.16454321146011353,0.049874892458319664,0.05587807483971119,0.054958526045084,0.855241447687149,0.8557679057121277,0.017030385322868824,,0.07455643825232983,0.04621584415435791,0.20765289962291716,0.030698992125689984,0.061832637339830396,0.04924897588789463,0.03521817550063133,0.2294362559914589,0.008783564157783984,,0.08749185502529144,5.223173152655363,5.375489696860313,5.445027809590101,5.365774642676115,5.405978873372078,5.317830290645361,,5.415374029427767,0.6209777742624283,0.05046488158404827,0.6768092215061188,0.05209398455917835,0.6201400905847549,0.009647144237533212
89,0,3,0.001,0.0001,8,128,70,0.001,0.5757535845041275,0.7278623729944229,0.6199163645505905,0.6411155015230179,0.6172229051589966,0.6075814515352249,0.6111762970685959,0.6300716400146484,0.6153617650270462,0.6099535077810287,,0.618289440870285,0.515881210565567,0.6675433218479156,0.5592656433582306,0.5417861938476562,0.5466641336679459,0.5490464270114899,0.5365328639745712,0.849958747625351,0.8470540046691895,0.5411377102136612,,0.5303021222352982,0.5308931291103363,0.580201143026352,0.5602207362651825,0.5445050120353698,0.5373609393835068,0.5280446380376815,0.6112862706184388,0.5146574050188064,,0.5576307266950608,2.2581247575581074,2.486398134380579,2.6469357796013355,2.594098210334778,2.455586899071932,2.3662613555788994,,2.4464810490608215,0.6069927513599396,0.5477857887744904,0.6100254058837891,0.5347379744052887,0.6081771403551102,0.5394474416971207
89,1,3,0.001,0.0001,8,128,70,0.001,0.5897628143429756,0.8125010281801224,0.6179086863994598,0.6551666110754013,0.6197043806314468,0.6102178022265434,0.5987849533557892,0.6418732181191444,0.6200207099318504,0.6094593852758408,,0.6118984222412109,0.4334474503993988,0.714042991399765,0.5166019350290298,0.4952186495065689,0.4780013859272003,0.4852195680141449,0.46993136405944824,0.8606346845626831,0.8625568151473999,0.46171997487545013,,0.4718155860900879,0.5400549948215485,0.5654874324798584,0.5434660971164703,0.5255958378314972,0.5282989412546157,0.5380021750926971,0.6324747860431671,0.5297097325325012,,0.5684633374214172,2.24498438462615,2.485635455697775,2.643891856074333,2.579797562211752,2.451520651578903,2.362187907099724,,2.4372667595744133,0.611691027879715,0.4837728589773178,0.5978609621524811,0.46764586865901947,0.6059971824288368,0.4614272266626358
89,2,3,0.001,0.0001,8,128,70,0.001,0.557558000087738,0.8213737308979034,0.5709699168801308,0.6338886320590973,0.5809876918792725,0.5718879252672195,0.5711883753538132,0.6639039516448975,0.5742984786629677,0.5844498127698898,,0.606933131814003,0.4447115659713745,0.6985653042793274,0.5316022634506226,0.47275570034980774,0.4786917269229889,0.48295271396636963,0.49745897948741913,0.8540189862251282,0.8566063940525055,0.4750441461801529,,0.45372065901756287,0.5358995229005814,0.5885558247566223,0.5582276821136475,0.5509656518697739,0.5655762732028962,0.5481052726507187,0.6433903753757477,0.5383164584636688,,0.5659387886524201,2.3156922087073326,2.389986276626587,2.7070073783397675,2.4987825341522694,2.3820149526000023,2.428048577159643,,2.4273450449109077,0.5729647576808929,0.4833972156047821,0.5704773589968681,0.4965229332447052,0.5844241604208946,0.4702804237604141
89,3,3,0.001,0.0001,8,128,70,0.001,0.5694494470953941,0.7199737429618835,0.5930192843079567,0.6348253488540649,0.617969699203968,0.5862897634506226,0.584600992500782,0.6350160911679268,0.6094397157430649,0.5826668366789818,,0.6459412574768066,0.4585542529821396,0.6157190501689911,0.5173322707414627,0.46249593794345856,0.5155939310789108,0.4768986701965332,0.4827302396297455,0.8551403880119324,0.8577151000499725,0.4655696451663971,,0.4754043370485306,0.5471428096294403,0.5876943051815033,0.5628895998001099,0.5451728224754333,0.5465414702892304,0.5475962519645691,0.642257136106491,0.5349929302930831,,0.5594426929950714,2.3101500384509563,2.384145148098469,2.716361351311207,2.5005275271832943,2.3801065124571323,2.441813476383686,,2.452347617596388,0.5863842070102692,0.4747600853443146,0.5847863033413887,0.4815868139266968,0.5825377926230431,0.4634432941675186
90,0,3,0.01,0.001,8,128,30,0.001,0.9571440815925598,0.9571440815925598,0.9571440815925598,0.9567863941192627,0.9571172744035721,0.9573703855276108,0.956941694021225,0.9570201337337494,0.9569976031780243,0.9578743278980255,,0.9572877436876297,0.8473738729953766,0.8473738729953766,0.8473738729953766,0.8472171127796173,0.84736168384552,0.8474796414375305,0.8472835123538971,0.8483580648899078,0.8498061895370483,0.8477305471897125,,0.8474404811859131,0.996094262599945,1.004563570022583,1.0038491487503052,0.9968723058700562,0.9932322919368743,1.0085053980350493,1.0087097942829133,0.9969139993190765,,1.0019789695739747,0.9578420296311378,1.0320082791149616,1.1328269727528095,1.082710150629282,1.0327412225306034,1.0240004621446133,,1.059253804385662,0.9573703855276108,0.8474796414375305,0.956941694021225,0.8472835123538971,0.9578743278980255,0.8477305471897125
90,1,3,0.01,0.001,8,128,30,0.001,0.973942294716835,0.973942294716835,0.973942294716835,0.9752572327852249,0.9739062339067459,0.9751127660274506,0.974154531955719,0.973668098449707,0.9739217758178711,0.9734112620353699,,0.9741277992725372,0.8611458837985992,0.8611458837985992,0.8611458837985992,0.8618658483028412,0.8611273467540741,0.8617832660675049,0.8612568974494934,0.8624415993690491,0.8603746891021729,0.8608786165714264,,0.861242800951004,1.0026202738285064,0.9977076411247253,1.0006212830543517,0.9988909780979156,1.0000003397464752,0.9988036036491394,1.0007225275039673,0.9958544254302979,,1.006931096315384,0.9676926471292973,1.037956591695547,1.1425049006938934,1.082968596369028,1.0173376947641373,1.015988539904356,,1.053730495274067,0.9751127660274506,0.8617832660675049,0.974154531955719,0.8612568974494934,0.9734112620353699,0.8608786165714264
90,2,3,0.01,0.001,8,128,30,0.001,0.9790327399969101,0.9790327399969101,0.9790327399969101,0.979105144739151,0.9792450070381165,0.9788926392793655,0.9799956530332565,0.9788241684436798,0.9793711602687836,0.9789891391992569,,0.9790063500404358,0.8548193573951721,0.8548193573951721,0.8548193573951721,0.8548741638660431,0.8549813330173492,0.8547147512435913,0.855576902627945,0.8553465306758881,0.858958512544632,0.8547865748405457,,0.8547995388507843,0.9993555426597596,0.9997728884220123,0.9986537039279938,1.0073332011699676,1.0030711531639098,0.9966897010803223,0.9983665406703949,1.004627913236618,,0.9969935476779938,0.973646592348814,1.0395571738481522,1.1317493952810764,1.0746212676167488,1.0233852826058865,1.0265394672751427,,1.0537020526826382,0.9788926392793655,0.8547147512435913,0.9799956530332565,0.855576902627945,0.9789891391992569,0.8547865748405457
90,3,3,0.01,0.001,8,128,30,0.001,0.9076924473047256,0.9076924473047256,0.9076924473047256,0.9078099280595779,0.9078410416841507,0.9080221503973007,0.9078397154808044,0.9078715145587921,0.9081500172615051,0.9076385051012039,,0.9081213176250458,0.8559210002422333,0.8559210002422333,0.8559210002422333,0.8557932376861572,0.8557631969451904,0.855613112449646,0.8557644486427307,0.8563059866428375,0.8668944239616394,0.8559888303279877,,0.8555457890033722,1.0066483080387116,0.9943076252937317,1.004696434736252,1.005695003271103,0.99990154504776,1.0040188074111938,0.9892701268196106,0.9962978065013885,,0.9970872461795807,0.9679554812610149,1.0315576829016209,1.1335435435175896,1.0860793255269527,1.030357550829649,1.0246388018131256,,1.0556336864829063,0.9080221503973007,0.855613112449646,0.9078397154808044,0.8557644486427307,0.9076385051012039,0.8559888303279877
91,0,3,0.001,0.001,10,1024,70,0.0001,0.6153192520141602,1.28219074010849,0.7053700685501099,0.6824621856212616,0.9570917785167694,0.9573934823274612,0.9569768309593201,0.9571947008371353,0.9574042111635208,0.9577153474092484,,0.9571261703968048,0.5824388265609741,1.1303724646568298,0.6791089773178101,0.5936709642410278,0.8473500907421112,0.8474906980991364,0.8472988605499268,0.8472180068492889,0.8479779064655304,0.8476493060588837,,0.8473657071590424,0.22610026001930236,0.24214204549789428,1.0021842300891877,1.004613184928894,0.9936254382133484,1.0048659145832062,1.0005593657493592,1.0055942118167878,,0.9972614049911499,2.9295555762946606,3.0029845871031284,3.1117967255413532,3.005029696971178,2.957525212317705,2.95083324611187,,3.0561183281242847,0.9573934823274612,0.8474906980991364,0.9569768309593201,0.8472988605499268,0.9577153474092484,0.8476493060588837
91,1,3,0.001,0.001,10,1024,70,0.0001,0.9742260724306107,0.9742260724306107,0.9742260724306107,0.9741737097501755,0.9737228900194168,0.9744134396314621,0.9745313823223114,0.9739910066127777,0.9743988662958145,0.9743356853723526,,0.644247516989708,0.8612947165966034,0.8612947165966034,0.8612947165966034,0.86126708984375,0.8610335886478424,0.8613953292369843,0.8614593148231506,0.8614493012428284,0.8623211681842804,0.8613533079624176,,0.28399407863616943,0.9986896336078643,1.0029865145683288,0.9973046064376831,0.9975418090820313,0.9905479967594146,0.997319507598877,1.0119314193725586,0.9965679287910462,,0.3090361624956131,2.853383120149374,2.994649525731802,3.114070739597082,2.999682866036892,2.961708154529333,2.9504940547049046,,3.0478035621345043,0.9744134396314621,0.8613953292369843,0.9745313823223114,0.8614593148231506,0.9743356853723526,0.8613533079624176
91,2,3,0.001,0.001,10,1024,70,0.0001,0.9793513715267181,0.9793513715267181,0.9793513715267181,0.9790401458740234,0.9790459722280502,0.9791814535856247,0.9791281819343567,0.979023665189743,0.9791884571313858,0.9795417487621307,,0.9791147410869598,0.8550637066364288,0.8550637066364288,0.8550637066364288,0.8548250198364258,0.8548294305801392,0.8549324572086334,0.854891836643219,0.8547895848751068,0.8561621606349945,0.8552131354808807,,0.8548814952373505,0.9963764369487762,1.008161199092865,0.9976802825927734,1.0113982379436492,1.007178407907486,1.0002327919006349,0.9954894006252288,1.0003468930721282,,0.997061038017273,2.8585214763879776,2.9948258697986603,3.116819392889738,3.005621150135994,2.963633880019188,2.9502598010003567,,3.051655635237694,0.9791814535856247,0.8549324572086334,0.9791281819343567,0.854891836643219,0.9795417487621307,0.8552131354808807
91,3,3,0.001,0.001,10,1024,70,0.0001,0.9079019278287888,0.9079019278287888,0.9079019278287888,0.9079496115446091,0.9078510105609894,0.907789796590805,0.9077970385551453,0.9079685211181641,0.9080429822206497,0.9079103916883469,,0.9076614528894424,0.8557083010673523,0.8557083010673523,0.8557083010673523,0.8556686639785767,0.8557538092136383,0.8558134436607361,0.8558060526847839,0.8572979867458344,0.8552592396736145,0.8557011187076569,,0.8559590876102448,1.0004318356513977,1.0023458182811738,1.0007390260696412,0.9965558290481568,0.9966785609722137,1.005411022901535,1.0044566154479981,0.9994833707809448,,0.9989410281181336,2.8616989739239216,3.065977342426777,3.111626897007227,3.0012892484664917,3.032296556979418,2.9497310295701027,,2.9717275016009808,0.907789796590805,0.8558134436607361,0.9077970385551453,0.8558060526847839,0.9079103916883469,0.8557011187076569
